#{"t_start": 1676161174.055614, "env_id": "NetworkManagement-v1"}
r,l,t
-323.639,30,330.608504
-325.729,30,330.79614
-329.685,30,330.981053
-321.113,30,331.168311
-312.325,30,331.355122
-316.925,30,331.539064
-334.0,30,331.725848
-317.392,30,332.855585
-322.47,30,333.042173
-308.175,30,333.232606
-321.326,30,333.421549
-310.865,30,333.624723
-305.84,30,333.812859
-345.201,30,334.000951
-307.535,30,334.185355
-325.353,30,334.372185
-322.068,30,334.556598
-319.687,30,336.076906
-331.614,30,336.272753
-291.454,30,336.462188
-318.686,30,336.659614
-302.927,30,336.847717
-299.707,30,337.03904
-300.66,30,337.223654
-301.711,30,337.41092
-318.446,30,337.597789
-333.557,30,337.793031
-319.732,30,338.921771
-286.902,30,339.105696
-313.065,30,339.293836
-320.474,30,339.481243
-312.222,30,339.681324
-310.051,30,339.869936
-310.592,30,340.056756
-302.148,30,340.241543
-308.123,30,340.428543
-308.363,30,340.613005
-307.105,30,341.733432
-323.529,30,341.920428
-332.132,30,342.103705
-316.249,30,342.300645
-300.615,30,342.490308
-318.414,30,342.690393
-323.448,30,342.874542
-331.796,30,343.061536
-330.955,30,343.24486
-332.285,30,343.432046
-312.2,30,344.557763
-319.215,30,344.747412
-334.655,30,344.939056
-310.367,30,345.129759
-311.13,30,345.313653
-302.505,30,345.502063
-330.142,30,345.702215
-337.096,30,345.886227
-313.448,30,346.072298
-310.627,30,346.259083
-284.229,30,347.38446
-297.872,30,347.589495
-288.592,30,347.774909
-306.27,30,347.962145
-331.482,30,348.149138
-310.926,30,348.333109
-343.732,30,348.519696
-322.478,30,348.708578
-318.045,30,348.904428
-320.947,30,349.08884
-286.025,30,350.219134
-315.664,30,350.40554
-309.996,30,350.604144
-299.947,30,350.792571
-318.61,30,350.976512
-312.917,30,351.163371
-337.576,30,351.349649
-318.484,30,351.533695
-309.252,30,351.719998
-307.695,30,351.914827
-332.756,30,353.038821
-283.855,30,353.222753
-320.792,30,353.409123
-334.23,30,353.6076
-313.894,30,353.794104
-338.699,30,353.986302
-303.538,30,354.169585
-314.097,30,354.356103
-307.645,30,354.964584
-316.052,30,355.149401
-328.947,30,356.277505
-311.842,30,356.46538
-311.188,30,356.662448
-331.927,30,356.849829
-321.727,30,357.037251
-308.046,30,357.224449
-320.177,30,357.408417
-307.581,30,357.599088
-336.291,30,357.788988
-308.136,30,357.982095
-304.336,30,359.114015
-311.71,30,359.29796
-324.894,30,359.486612
-327.114,30,359.688076
-307.787,30,359.871419
-310.934,30,360.062898
-326.555,30,360.252139
-302.93,30,360.436716
-328.212,30,360.623431
-312.222,30,360.812612
-330.943,30,361.9563
-321.758,30,362.143301
-312.453,30,362.331405
-327.302,30,362.526827
-322.697,30,362.720687
-293.52,30,362.907564
-334.229,30,363.09197
-315.619,30,363.278576
-315.485,30,363.467109
-322.059,30,363.650462
-319.811,30,364.776406
-290.516,30,364.969198
-304.275,30,365.159023
-326.606,30,365.348832
-328.295,30,365.546787
-310.379,30,365.739587
-282.93,30,365.926961
-311.48,30,366.110532
-308.321,30,366.298046
-310.966,30,366.488371
-312.865,30,367.640593
-293.993,30,367.827142
-322.756,30,368.014271
-304.652,30,368.201835
-325.632,30,368.385847
-305.918,30,368.591244
-315.694,30,368.776391
-296.421,30,368.962834
-307.504,30,369.14988
-312.475,30,369.333626
-296.669,30,370.459717
-325.982,30,370.66003
-330.322,30,370.846759
-324.609,30,371.033186
-305.794,30,371.217229
-306.264,30,371.403625
-315.756,30,371.590495
-309.013,30,371.77484
-310.142,30,371.973586
-316.542,30,372.160631
-308.692,30,373.287646
-315.8,30,373.476102
-334.939,30,373.674294
-315.676,30,373.859746
-342.493,30,374.047317
-315.055,30,374.234484
-313.86,30,374.418582
-324.615,30,375.025046
-298.691,30,375.21583
-281.881,30,375.400348
-280.188,30,376.535691
-317.969,30,376.728146
-314.366,30,376.915617
-330.54,30,377.101383
-317.555,30,377.288848
-314.46,30,377.475743
-319.987,30,377.659919
-322.912,30,377.849602
-318.042,30,378.045101
-335.223,30,378.232336
-322.39,30,379.35821
-297.502,30,379.55247
-305.692,30,379.744828
-298.505,30,379.932255
-288.709,30,380.120347
-307.69,30,380.30477
-327.4,30,380.491954
-321.618,30,380.679937
-305.442,30,380.876446
-308.753,30,381.064255
-336.926,30,382.190954
-321.594,30,382.378603
-313.288,30,382.575878
-319.631,30,382.765126
-310.117,30,382.951709
-324.554,30,383.1391
-306.336,30,383.324084
-326.287,30,383.511658
-283.836,30,383.702136
-307.668,30,383.894887
-319.677,30,385.022458
-317.75,30,385.211265
-297.291,30,385.398765
-305.92,30,385.597831
-294.496,30,385.783059
-294.084,30,385.97536
-324.774,30,386.163112
-319.949,30,386.347438
-312.961,30,386.537874
-305.545,30,386.724714
-304.347,30,387.846435
-293.734,30,388.034485
-318.014,30,388.22983
-314.643,30,388.413484
-310.675,30,388.615231
-312.616,30,388.803167
-309.798,30,388.98748
-311.86,30,389.174783
-318.749,30,389.365251
-327.804,30,389.553975
-323.998,30,390.677351
-305.682,30,390.861646
-315.617,30,391.057524
-324.1,30,391.245872
-342.345,30,391.432701
-314.204,30,391.643085
-319.748,30,391.834022
-323.414,30,392.02095
-305.65,30,392.205298
-308.919,30,392.391557
-308.37,30,393.523709
-302.914,30,393.715266
-336.056,30,393.901478
-321.472,30,394.088246
-296.325,30,394.27637
-313.652,30,394.871571
-290.286,30,395.059447
-300.368,30,395.244089
-303.311,30,395.431447
-290.414,30,395.618791
-312.266,30,396.746801
-307.078,30,396.932378
-315.949,30,397.126437
-319.418,30,397.322451
-301.974,30,397.51281
-304.884,30,397.715379
-295.898,30,397.900599
-295.826,30,398.088632
-312.61,30,398.276017
-322.169,30,398.460739
-311.175,30,399.592621
-298.638,30,399.779477
-299.734,30,399.973674
-292.877,30,400.161297
-329.38,30,400.345284
-309.613,30,400.539791
-303.42,30,400.736216
-317.148,30,400.922778
-302.54,30,401.108298
-324.78,30,401.294826
-322.76,30,402.421504
-316.981,30,402.621507
-309.415,30,402.80873
-299.887,30,402.995728
-332.548,30,403.179743
-306.037,30,403.370776
-289.739,30,403.559069
-296.884,30,403.746254
-308.997,30,403.939337
-300.447,30,404.126363
-292.611,30,405.252486
-305.497,30,405.441211
-318.057,30,405.635982
-327.261,30,405.825294
-299.533,30,406.012697
-304.545,30,406.196818
-311.394,30,406.385349
-319.28,30,406.57328
-293.495,30,406.75995
-303.799,30,406.958588
-292.742,30,408.084748
-293.671,30,408.271669
-319.274,30,408.460248
-311.157,30,408.661656
-284.37,30,408.846359
-326.215,30,409.033067
-305.669,30,409.216739
-310.516,30,409.403009
-297.752,30,409.591079
-283.41,30,409.785025
-312.76,30,410.912495
-320.44,30,411.097376
-313.037,30,411.285664
-305.266,30,411.472934
-314.016,30,411.676008
-302.791,30,411.860011
-311.701,30,412.047373
-285.62,30,412.233814
-315.215,30,412.417784
-316.261,30,412.604236
-315.768,30,413.732016
-318.679,30,413.919309
-303.681,30,414.103796
-326.037,30,414.726869
-309.205,30,414.914668
-329.537,30,415.104324
-300.253,30,415.288461
-293.36,30,415.47509
-312.229,30,415.671559
-300.155,30,415.856354
-295.324,30,416.977648
-291.379,30,417.164596
-315.842,30,417.350507
-289.287,30,417.549138
-316.008,30,417.737039
-283.947,30,417.92189
-265.037,30,418.112441
-300.086,30,418.298985
-325.599,30,418.482844
-294.44,30,418.669871
-302.006,30,419.79281
-313.712,30,419.979665
-307.338,30,420.163993
-301.095,30,420.35957
-305.592,30,420.557131
-294.96,30,420.747163
-295.786,30,420.934066
-299.046,30,421.1242
-301.41,30,421.307359
-314.061,30,421.494124
-306.804,30,422.618557
-306.496,30,422.805194
-287.722,30,422.989216
-303.037,30,423.184856
-326.865,30,423.37148
-305.009,30,423.572078
-314.72,30,423.760399
-321.161,30,423.94852
-300.988,30,424.135121
-311.861,30,424.322794
-298.841,30,425.445091
-316.19,30,425.643111
-287.689,30,425.827856
-312.868,30,426.017592
-312.254,30,426.204075
-315.746,30,426.389044
-326.265,30,426.576023
-294.372,30,426.762762
-309.253,30,426.954572
-307.949,30,427.141384
-297.639,30,428.265021
-320.949,30,428.455146
-299.341,30,428.658888
-309.912,30,428.85016
-306.832,30,429.042874
-302.557,30,429.236544
-298.414,30,429.420318
-315.569,30,429.608286
-317.653,30,429.798233
-308.709,30,429.987429
-308.034,30,431.117492
-321.828,30,431.308919
-313.482,30,431.496686
-275.465,30,431.715703
-323.572,30,431.902751
-299.6,30,432.087051
-319.579,30,432.274265
-296.373,30,432.460685
-296.427,30,432.645246
-292.711,30,432.831797
-297.785,30,433.980548
-274.229,30,434.637689
-306.279,30,434.826803
-317.357,30,435.013783
-317.186,30,435.198073
-313.034,30,435.385038
-314.718,30,435.5715
-306.716,30,435.756292
-307.413,30,435.952033
-289.035,30,436.14182
-321.5,30,437.263754
-319.351,30,437.450446
-306.395,30,437.661867
-318.389,30,437.8498
-308.16,30,438.036708
-310.876,30,438.220113
-295.249,30,438.407705
-306.954,30,438.594527
-311.749,30,438.778225
-333.12,30,438.972742
-303.278,30,440.096223
-304.177,30,440.282905
-306.293,30,440.469976
-336.451,30,440.669119
-299.916,30,440.856055
-291.801,30,441.043511
-300.598,30,441.227678
-295.439,30,441.414327
-295.551,30,441.603371
-334.764,30,441.797522
-293.378,30,442.913817
-302.991,30,443.101396
-301.859,30,443.288863
-325.52,30,443.477423
-314.795,30,443.673868
-323.074,30,443.86138
-301.951,30,444.048318
-286.507,30,444.232466
-307.969,30,444.422997
-319.459,30,444.608898
-305.227,30,445.731808
-312.619,30,445.915189
-316.187,30,446.106085
-320.761,30,446.29761
-311.865,30,446.482146
-323.076,30,446.681284
-306.298,30,446.864845
-284.145,30,447.055387
-315.619,30,447.238722
-313.184,30,447.425242
-302.025,30,448.546226
-313.634,30,448.732712
-284.261,30,448.916475
-310.546,30,449.111152
-302.586,30,449.297696
-292.773,30,449.489801
-280.018,30,449.685439
-316.451,30,449.872274
-306.241,30,450.058445
-299.781,30,450.242116
-293.269,30,451.36448
-300.403,30,451.549243
-301.7,30,451.738646
-265.222,30,451.930236
-297.943,30,452.120032
-300.974,30,452.307788
-296.816,30,452.493976
-295.637,30,452.680974
-286.058,30,452.864619
-316.393,30,453.050921
-321.96,30,454.584181
-314.477,30,454.76928
-305.413,30,454.955883
-340.743,30,455.14244
-316.208,30,455.32615
-287.219,30,455.52009
-302.116,30,455.710381
-299.636,30,455.89458
-334.306,30,456.081065
-307.35,30,456.267709
-314.041,30,457.400272
-299.052,30,457.6033
-301.938,30,457.788597
-298.245,30,457.976
-305.359,30,458.162419
-332.425,30,458.346139
-288.056,30,458.533188
-319.457,30,458.719951
-301.647,30,458.904365
-304.221,30,459.096179
-301.635,30,460.222125
-286.416,30,460.408917
-299.758,30,460.60595
-318.404,30,460.79282
-292.196,30,460.980311
-320.177,30,461.164056
-301.901,30,461.350122
-322.757,30,461.535813
-285.85,30,461.72578
-278.755,30,461.908799
-306.623,30,463.036903
-289.403,30,463.224671
-313.601,30,463.411596
-322.085,30,463.611672
-313.696,30,463.798465
-331.67,30,463.982489
-317.29,30,464.169761
-315.33,30,464.35591
-284.092,30,464.544915
-315.023,30,464.728975
-304.301,30,465.859909
-308.279,30,466.052979
-299.291,30,466.241334
-313.766,30,466.424718
-296.368,30,466.621539
-288.255,30,466.808718
-289.45,30,466.998474
-301.892,30,467.181692
-311.525,30,467.369695
-294.335,30,467.555885
-319.421,30,468.681576
-304.819,30,468.86742
-303.145,30,469.06409
-322.058,30,469.25372
-321.254,30,469.44626
-305.685,30,469.64226
-321.51,30,469.833643
-292.131,30,470.021498
-300.712,30,470.205314
-301.632,30,470.392016
-313.215,30,471.523669
-296.206,30,471.719768
-298.344,30,471.909346
-301.435,30,472.093523
-322.076,30,472.281114
-292.014,30,472.468329
-321.551,30,472.654791
-311.574,30,472.847443
-288.513,30,473.425777
-307.386,30,473.610608
-288.783,30,474.745711
-307.946,30,474.933118
-303.522,30,475.124425
-309.728,30,475.312642
-298.929,30,475.501935
-308.476,30,475.702884
-311.751,30,475.890126
-299.04,30,476.077479
-291.449,30,476.261568
-291.269,30,476.448854
-312.744,30,477.576111
-299.835,30,477.763673
-321.068,30,477.960551
-295.238,30,478.145015
-290.415,30,478.332189
-288.041,30,478.526943
-286.669,30,478.734273
-262.365,30,478.922365
-322.252,30,479.11201
-320.953,30,479.298415
-314.18,30,480.428701
-296.059,30,480.625974
-289.958,30,480.813709
-300.527,30,481.001465
-285.95,30,481.185178
-301.143,30,481.372532
-279.443,30,481.559914
-317.807,30,481.743201
-309.129,30,481.940279
-313.407,30,482.132375
-274.166,30,483.26023
-282.326,30,483.447338
-319.96,30,483.652041
-313.339,30,483.83576
-289.775,30,484.023462
-288.172,30,484.211234
-300.705,30,484.40066
-294.438,30,484.59679
-316.42,30,484.783316
-310.471,30,484.970044
-260.206,30,486.100374
-309.26,30,486.285445
-291.02,30,486.473508
-310.635,30,486.69361
-291.338,30,486.880505
-294.624,30,487.064596
-317.571,30,487.253243
-287.583,30,487.440565
-271.158,30,487.62547
-329.811,30,487.819778
-303.042,30,488.943828
-281.742,30,489.131007
-289.644,30,489.315072
-284.682,30,489.506167
-276.233,30,489.70616
-310.862,30,489.889753
-331.094,30,490.075192
-289.688,30,490.265001
-284.739,30,490.459146
-300.65,30,490.652351
-291.139,30,491.779128
-284.954,30,491.965533
-279.339,30,492.155181
-275.811,30,492.346399
-305.654,30,492.53441
-312.16,30,492.721726
-282.345,30,493.29692
-294.566,30,493.48804
-306.538,30,493.679328
-317.281,30,493.863864
-312.508,30,494.987539
-310.667,30,495.173655
-307.137,30,495.362993
-290.94,30,495.563064
-310.257,30,495.752441
-316.534,30,495.938771
-290.242,30,496.122403
-296.294,30,496.309211
-286.745,30,496.496165
-300.961,30,496.681067
-304.373,30,497.801522
-276.823,30,497.987959
-300.116,30,498.183976
-300.466,30,498.370563
-313.625,30,498.572597
-302.867,30,498.758702
-294.121,30,498.944603
-310.354,30,499.130407
-304.445,30,499.314455
-287.775,30,499.501747
-299.552,30,500.622861
-297.351,30,500.810582
-284.506,30,501.000252
-277.845,30,501.186627
-289.928,30,501.376103
-294.73,30,501.574143
-307.689,30,501.76332
-308.205,30,501.950613
-310.567,30,502.134025
-296.575,30,502.319313
-291.648,30,503.43995
-287.27,30,503.638169
-319.423,30,503.824694
-293.496,30,504.011692
-289.844,30,504.197765
-299.865,30,504.38388
-333.437,30,504.566977
-306.793,30,504.753784
-303.808,30,504.950304
-316.68,30,505.136771
-303.552,30,506.260493
-308.053,30,506.445875
-279.839,30,506.643941
-308.978,30,506.830239
-304.135,30,507.01391
-281.078,30,507.205667
-273.915,30,507.393689
-292.82,30,507.588804
-288.481,30,507.770965
-281.41,30,507.957385
-322.317,30,509.079208
-294.472,30,509.26238
-311.617,30,509.447574
-312.059,30,509.651089
-299.022,30,509.835849
-311.316,30,510.019391
-301.371,30,510.206013
-291.745,30,510.390407
-321.883,30,510.575459
-280.052,30,510.761132
-296.921,30,511.88101
-270.659,30,512.067263
-303.238,30,512.264036
-288.376,30,512.452642
-308.841,30,513.041411
-299.797,30,513.227775
-286.112,30,513.4105
-298.897,30,513.597161
-308.489,30,513.784313
-292.412,30,513.975748
-301.544,30,515.097619
-303.043,30,515.28459
-321.963,30,515.471251
-321.364,30,515.669074
-285.366,30,515.855526
-293.915,30,516.041802
-278.516,30,516.226283
-297.85,30,516.410451
-297.058,30,516.597099
-312.618,30,516.779992
-285.924,30,517.903358
-281.746,30,518.089728
-316.324,30,518.285537
-281.433,30,518.469382
-310.697,30,518.656152
-313.612,30,518.841253
-302.903,30,519.024641
-284.271,30,519.210608
-290.612,30,519.398348
-270.529,30,519.587139
-303.346,30,520.714301
-285.573,30,520.897112
-278.123,30,521.081278
-253.566,30,521.266141
-274.007,30,521.449825
-312.074,30,521.651699
-263.094,30,521.839745
-320.323,30,522.022459
-274.75,30,522.207151
-317.667,30,522.391568
-290.32,30,523.528312
-305.089,30,523.722343
-292.682,30,523.90685
-281.979,30,524.093839
-272.989,30,524.280449
-296.222,30,524.464098
-270.851,30,524.648972
-263.801,30,524.843586
-293.928,30,525.027978
-299.598,30,525.212813
-289.712,30,526.329118
-316.66,30,526.523849
-295.445,30,526.710577
-275.703,30,526.896242
-295.932,30,527.082187
-313.217,30,527.266745
-304.72,30,527.448097
-311.261,30,527.632311
-301.225,30,527.822384
-295.586,30,528.010878
-307.201,30,529.125193
-296.238,30,529.30873
-294.252,30,529.497875
-330.729,30,529.69729
-291.878,30,529.87914
-282.295,30,530.063958
-301.597,30,530.248651
-305.022,30,530.430707
-279.463,30,530.61913
-304.448,30,530.809659
-297.225,30,531.925236
-305.142,30,532.109459
-325.207,30,532.292314
-306.428,30,532.92846
-307.492,30,533.118146
-289.579,30,533.30449
-290.029,30,533.4868
-309.947,30,533.6778
-322.277,30,533.865224
-286.959,30,534.052314
-310.471,30,535.165304
-284.874,30,535.350181
-311.47,30,535.56553
-316.531,30,535.74971
-296.3,30,535.934012
-305.297,30,536.118288
-294.612,30,536.301396
-304.573,30,536.48681
-297.291,30,536.672732
-303.616,30,536.863071
-285.697,30,537.982117
-275.833,30,538.170903
-322.689,30,538.355235
-307.004,30,538.547921
-323.507,30,538.738108
-304.964,30,538.923925
-287.878,30,539.105442
-310.535,30,539.290379
-283.694,30,539.475487
-278.493,30,539.658347
-316.226,30,540.772392
-305.785,30,540.956387
-277.737,30,541.149451
-293.372,30,541.330275
-288.009,30,541.525793
-283.925,30,541.719117
-291.422,30,541.901011
-290.308,30,542.085295
-327.088,30,542.269898
-305.386,30,542.451063
-315.933,30,543.563941
-296.643,30,543.748451
-317.275,30,543.939759
-289.357,30,544.125076
-313.158,30,544.308982
-308.743,30,544.492855
-284.549,30,544.69305
-335.894,30,544.878278
-278.254,30,545.060209
-298.649,30,545.24442
-310.804,30,546.356539
-309.993,30,546.549081
-275.326,30,546.735406
-296.309,30,546.91939
-330.14,30,547.101146
-297.787,30,547.289316
-309.404,30,547.476533
-298.21,30,547.657462
-302.077,30,547.85015
-308.664,30,548.036467
-318.426,30,549.149385
-293.512,30,549.331168
-291.977,30,549.519474
-305.388,30,549.713381
-294.097,30,549.89856
-305.583,30,550.082904
-311.811,30,550.272002
-293.604,30,550.457253
-305.734,30,550.638557
-298.293,30,550.832936
-315.596,30,551.958487
-311.214,30,552.594895
-317.41,30,552.779151
-311.651,30,552.96059
-306.252,30,553.144234
-295.338,30,553.329055
-313.962,30,553.509884
-275.419,30,553.696979
-289.458,30,553.892123
-317.94,30,554.074235
-295.705,30,555.183509
-289.261,30,555.377794
-285.529,30,555.564157
-306.882,30,555.745508
-277.291,30,555.929787
-333.357,30,556.110825
-280.387,30,556.294546
-294.857,30,556.482528
-290.931,30,556.671836
-283.906,30,556.856381
-315.316,30,557.963998
-316.497,30,558.148879
-297.739,30,558.32984
-289.188,30,558.516723
-297.495,30,558.721139
-297.552,30,558.902304
-289.705,30,559.09048
-306.459,30,559.274005
-280.854,30,559.454497
-299.941,30,559.638992
-281.019,30,560.748154
-320.959,30,560.932076
-302.82,30,561.112912
-293.167,30,561.305812
-291.607,30,561.49098
-313.278,30,561.691894
-294.413,30,561.879
-307.494,30,562.062845
-302.654,30,562.24382
-307.725,30,562.428059
-325.723,30,563.534817
-296.772,30,563.715986
-312.213,30,563.90487
-306.789,30,564.092613
-295.558,30,564.278113
-290.017,30,564.464141
-323.407,30,564.664377
-309.675,30,564.851869
-314.264,30,565.040076
-322.433,30,565.227762
-272.259,30,566.351624
-276.992,30,566.549589
-292.864,30,566.740345
-306.946,30,566.928102
-306.114,30,567.110962
-291.083,30,567.29587
-292.004,30,567.476866
-306.88,30,567.670131
-291.592,30,567.857026
-294.989,30,568.045714
-277.568,30,569.159731
-312.064,30,569.347789
-273.992,30,569.544883
-308.933,30,569.729805
-315.665,30,569.914612
-311.947,30,570.100094
-284.523,30,570.282005
-306.86,30,570.467164
-305.469,30,570.65225
-321.523,30,571.233114
-318.965,30,572.352425
-292.882,30,572.550363
-298.072,30,572.736601
-301.748,30,572.922651
-301.22,30,573.107289
-312.561,30,573.289578
-281.729,30,573.474986
-298.906,30,573.659215
-308.857,30,573.851645
-318.502,30,574.034018
-293.829,30,575.148566
-293.469,30,575.334901
-277.508,30,575.525731
-263.733,30,575.71837
-296.169,30,575.903741
