#{"t_start": 1676372365.3919392, "env_id": "NetworkManagement-v1"}
r,l,t
-1471.107,100,1436.761716
-1329.455,100,1438.255715
-1388.424,100,1439.756358
-1250.712,100,1441.211747
-1319.032,100,1442.626989
-1275.67,100,1444.131589
-1375.3,100,1444.723612
-1364.94,100,1445.312788
-1367.33,100,1445.904299
-1370.95,100,1446.500148
-1368.12,100,1447.091615
-1295.482,100,1448.578696
-1280.853,100,1450.026368
-1296.953,100,1451.485276
-1167.206,100,1452.919982
-1248.258,100,1454.438468
-1147.519,100,1455.912483
-1341.598,100,1457.398232
-1195.732,100,1458.861978
-1210.582,100,1460.328247
-1161.193,100,1461.757123
-1258.678,100,1463.23344
-1285.962,100,1464.743535
-1277.667,100,1466.041442
-1166.54,100,1467.545274
-1314.616,100,1469.045567
-1401.571,100,1470.526716
-1085.735,100,1471.947277
-1235.09,100,1473.357191
-964.269,100,1474.737299
-983.24,100,1476.09594
-1196.411,100,1477.506681
-1186.902,100,1478.897672
-1084.447,100,1480.297983
-999.327,100,1481.785276
-1071.061,100,1483.278393
-873.6,100,1484.673427
-865.443,100,1486.137513
-830.229,100,1487.519346
-1000.606,100,1488.873764
-948.356,100,1490.374934
-781.453,100,1491.745855
-770.402,100,1493.175986
-755.255,100,1494.559285
-642.557,100,1495.948568
-860.319,100,1497.363464
-969.682,100,1498.815984
-700.837,100,1500.234632
-754.688,100,1501.711762
-465.381,100,1503.11586
-467.988,100,1504.546895
-644.224,100,1505.955175
-362.376,100,1507.424346
-285.678,100,1508.821007
-386.964,100,1510.262057
-347.448,100,1511.656226
-410.082,100,1513.111011
-372.598,100,1514.570705
-439.552,100,1516.056909
-449.141,100,1517.509183
-505.875,100,1518.960408
-415.472,100,1519.552305
-443.312,100,1520.140366
-427.012,100,1520.731247
-420.552,100,1521.321362
-436.562,100,1521.906566
-465.722,100,1523.370995
-517.882,100,1524.856399
-481.507,100,1526.262364
-568.521,100,1527.820254
-535.027,100,1529.361395
-432.146,100,1530.812896
-463.418,100,1532.209623
-459.029,100,1533.709784
-406.696,100,1535.150553
-428.388,100,1536.497633
-533.516,100,1537.967281
-506.51,100,1539.420286
-507.757,100,1540.848726
-435.066,100,1542.252687
-328.983,100,1543.63142
-282.156,100,1545.058375
-345.442,100,1546.45201
-321.569,100,1547.884768
-375.288,100,1549.304639
-333.851,100,1550.78247
-323.845,100,1552.155698
-345.588,100,1553.569251
-290.034,100,1554.987929
-319.602,100,1556.448739
-452.918,100,1557.954232
-431.219,100,1559.355904
-460.429,100,1560.740046
-422.365,100,1562.280441
-307.05,100,1563.749854
-326.186,100,1565.100251
-371.534,100,1566.546501
-339.338,100,1568.035219
-352.844,100,1569.484376
-412.173,100,1571.010179
-326.338,100,1572.343466
-366.963,100,1573.845036
-300.328,100,1575.361211
-397.056,100,1576.821965
-342.764,100,1578.240892
-340.733,100,1579.722204
-329.136,100,1581.1342
-304.387,100,1582.634156
-245.707,100,1584.110237
-339.157,100,1585.527876
-373.783,100,1586.909985
-294.156,100,1588.440742
-339.988,100,1589.865613
-300.722,100,1591.305687
-304.089,100,1592.691577
-323.575,100,1594.14956
-341.798,100,1594.746406
-340.248,100,1595.334262
-337.138,100,1595.924268
-345.838,100,1596.515417
-356.258,100,1597.104483
-342.659,100,1598.550141
-355.892,100,1599.97864
-381.767,100,1601.474267
-341.251,100,1602.885637
-341.579,100,1604.346702
-310.534,100,1605.708443
-256.368,100,1607.177124
-280.744,100,1608.58552
-265.688,100,1609.972729
-282.018,100,1611.414173
-270.072,100,1612.846624
-321.467,100,1614.239057
-317.047,100,1615.636536
-299.676,100,1617.084195
-346.052,100,1618.498324
-292.2,100,1619.992154
-348.667,100,1621.44994
-288.864,100,1622.869513
-294.736,100,1624.354126
-315.077,100,1625.724288
-278.284,100,1627.180855
-304.733,100,1628.619118
-287.782,100,1630.087493
-271.82,100,1631.507216
-301.486,100,1632.984976
-287.912,100,1634.510741
-312.971,100,1635.927516
-303.674,100,1637.338632
-374.89,100,1638.79971
-300.988,100,1640.156445
-322.019,100,1641.59114
-233.435,100,1642.998343
-347.884,100,1644.39658
-275.754,100,1645.837742
-226.674,100,1647.229558
-214.931,100,1648.692531
-247.118,100,1650.176623
-272.025,100,1651.620221
-203.253,100,1653.187203
-146.791,100,1654.570507
-96.441,100,1656.013076
-208.925,100,1657.443085
-257.094,100,1658.885951
-290.799,100,1660.244758
-245.03,100,1661.780317
-244.886,100,1663.281439
-262.722,100,1664.732806
-329.47,100,1666.077694
-330.492,100,1667.430352
-319.177,100,1668.921698
-291.757,100,1669.518784
-343.187,100,1670.107438
-296.047,100,1670.69668
-288.707,100,1671.285185
-295.477,100,1671.874052
-350.678,100,1673.385741
-318.769,100,1674.779267
-436.743,100,1676.314293
-361.641,100,1677.719087
-374.587,100,1679.177735
-330.205,100,1680.55059
-308.928,100,1682.0321
-308.426,100,1683.460318
-246.302,100,1684.858819
-240.786,100,1686.259016
-241.715,100,1687.763103
-311.577,100,1689.147302
-141.856,100,1690.591627
-276.538,100,1691.984275
-147.517,100,1693.335427
-34.387,100,1694.80038
0.986,100,1696.236932
-37.017,100,1697.665302
-36.794,100,1699.103265
-21.172,100,1700.64754
-52.232,100,1702.188189
-32.061,100,1703.608232
8.844,100,1705.139234
-108.133,100,1706.620153
-166.473,100,1708.109289
-180.41,100,1709.545945
-190.001,100,1711.143609
-204.829,100,1712.58392
-236.849,100,1714.075032
-189.455,100,1715.488643
-240.671,100,1716.931693
-173.247,100,1718.30845
-141.791,100,1719.822612
-236.318,100,1721.289461
-151.661,100,1722.758829
-235.75,100,1724.13189
-241.1,100,1725.552518
-249.402,100,1727.053744
-272.439,100,1728.439895
-338.063,100,1729.880349
-306.821,100,1731.341343
-334.394,100,1732.830407
-320.745,100,1734.246381
-350.047,100,1735.814695
-352.331,100,1737.288712
-345.298,100,1738.702784
-430.718,100,1740.04127
-365.497,100,1741.550587
-376.166,100,1742.973382
-351.424,100,1744.364912
-369.613,100,1744.957936
-370.643,100,1745.548486
-367.183,100,1746.139068
-390.113,100,1746.723595
-364.703,100,1747.306437
-373.533,100,1748.88034
-409.956,100,1750.269428
-388.811,100,1751.645268
-381.53,100,1753.010849
-368.864,100,1754.563487
-491.311,100,1756.104247
-443.632,100,1757.553427
-374.692,100,1759.06061
-354.566,100,1760.377279
-338.763,100,1761.800464
-464.029,100,1763.228852
-425.158,100,1764.671993
-436.515,100,1766.127052
-419.805,100,1767.636084
-470.712,100,1769.061615
-383.143,100,1770.508861
-400.177,100,1771.985122
-448.491,100,1773.475487
-488.368,100,1774.98427
-569.606,100,1776.496614
-549.659,100,1777.928756
-578.614,100,1779.462983
-649.754,100,1780.909329
-617.86,100,1782.2786
-722.055,100,1783.77937
-720.859,100,1785.179148
-740.601,100,1786.622982
-679.946,100,1788.064849
-726.731,100,1789.43881
-672.278,100,1790.852484
-759.312,100,1792.186989
-785.939,100,1793.540115
-760.983,100,1795.044205
-697.342,100,1796.427969
-685.309,100,1797.951005
-670.989,100,1799.377027
-642.915,100,1800.834074
-686.712,100,1802.329763
-682.941,100,1803.786216
-663.761,100,1805.166665
-600.709,100,1806.529921
-711.509,100,1807.936127
-647.732,100,1809.264229
-667.803,100,1810.785754
-631.529,100,1812.271554
-580.172,100,1813.638211
-544.854,100,1815.082437
-536.001,100,1816.572195
-591.616,100,1817.931413
-433.944,100,1819.360653
-440.38,100,1819.951861
-473.62,100,1820.543763
-448.4,100,1821.128549
-450.9,100,1821.71409
-462.26,100,1822.300332
-425.063,100,1823.761134
-425.516,100,1825.154263
-493.166,100,1826.590221
-469.255,100,1827.957507
-496.969,100,1829.377968
-505.086,100,1830.856495
-536.093,100,1832.191345
-599.898,100,1833.554528
-596.81,100,1834.967045
-527.228,100,1836.457074
-551.241,100,1837.938497
-584.216,100,1839.465256
-567.411,100,1840.941277
-544.987,100,1842.514101
-565.89,100,1843.93062
-611.585,100,1845.418363
-475.242,100,1846.93
-583.189,100,1848.389556
-748.623,100,1849.799732
-693.36,100,1851.206778
-706.423,100,1852.589866
-753.823,100,1853.960673
-648.957,100,1855.417235
-718.087,100,1856.847376
-790.897,100,1858.244442
-762.309,100,1859.674117
-800.294,100,1861.100001
-771.58,100,1862.565593
-783.95,100,1863.985292
-747.352,100,1865.328472
-728.081,100,1866.773548
-726.16,100,1868.210147
-669.29,100,1869.664889
-664.621,100,1871.175892
-635.62,100,1872.694394
-746.038,100,1874.161016
-720.608,100,1875.663438
-745.046,100,1877.146308
-775.813,100,1878.540603
-795.672,100,1879.953194
-759.605,100,1881.393031
-722.24,100,1882.837774
-716.568,100,1884.268132
-750.064,100,1885.710459
-739.728,100,1887.176255
-684.981,100,1888.630252
-733.599,100,1890.067403
-749.262,100,1891.56869
-793.907,100,1892.918375
-735.628,100,1894.287777
-735.142,100,1894.87864
-722.532,100,1895.463316
-707.762,100,1896.048491
-758.472,100,1896.632496
-726.652,100,1897.217903
-758.526,100,1898.64667
-775.906,100,1900.064236
-772.687,100,1901.531045
-870.766,100,1902.90903
-818.285,100,1904.384819
-892.475,100,1905.816778
-894.378,100,1907.216145
-846.955,100,1908.673974
-885.935,100,1910.064256
-840.278,100,1911.499713
-918.755,100,1912.950452
-861.975,100,1914.22588
-839.002,100,1915.610738
-887.053,100,1917.045793
-920.881,100,1918.510241
-923.192,100,1919.972243
-915.286,100,1921.392086
-853.607,100,1922.793907
-899.314,100,1924.224329
-894.366,100,1925.771233
-836.805,100,1927.261622
-812.178,100,1928.692342
-907.437,100,1930.148024
-920.874,100,1931.59928
-988.437,100,1932.987616
-965.08,100,1934.486015
-937.761,100,1935.990059
-936.15,100,1937.54426
-920.62,100,1939.067304
-976.708,100,1940.559625
-995.616,100,1941.996984
-984.225,100,1943.472483
-931.897,100,1944.904023
-975.99,100,1946.429494
-876.98,100,1947.814388
-855.646,100,1949.208323
-809.149,100,1950.553186
-811.455,100,1951.923224
-798.867,100,1953.411078
-835.633,100,1954.878568
-857.013,100,1956.376117
-872.492,100,1957.762695
-836.924,100,1959.242127
-910.559,100,1960.751246
-904.036,100,1962.13145
-938.136,100,1963.600637
-907.938,100,1964.999125
-988.781,100,1966.471004
-825.633,100,1967.929849
-723.731,100,1969.412085
-711.347,100,1970.004794
-735.327,100,1970.599024
-739.797,100,1971.188953
-729.107,100,1971.775765
-716.247,100,1972.363208
-729.377,100,1973.732574
-713.808,100,1975.181693
-706.722,100,1976.672298
-686.699,100,1978.133298
-705.105,100,1979.549603
-712.278,100,1980.979921
-639.125,100,1982.429082
-747.33,100,1984.031384
-726.664,100,1985.451855
-742.784,100,1986.969263
-782.115,100,1988.394904
-749.709,100,1989.814177
-782.913,100,1991.28846
-831.729,100,1992.805092
-894.754,100,1994.326648
-875.405,100,1995.855071
-919.755,100,1997.345838
-960.38,100,1998.835065
-997.874,100,2000.305863
-951.311,100,2001.866456
-924.139,100,2003.348863
-892.122,100,2004.840745
-986.183,100,2006.35454
-1007.34,100,2007.712041
-911.834,100,2009.226572
-981.14,100,2010.686866
-1020.048,100,2012.203467
-1061.647,100,2013.586827
-945.0,100,2015.044995
-1011.453,100,2016.56918
-1102.16,100,2017.9505
-1058.08,100,2019.346478
-1080.345,100,2020.740596
-1061.139,100,2022.140987
-982.184,100,2023.601904
-987.158,100,2025.033434
-1069.938,100,2026.447559
-961.541,100,2027.923472
-1105.22,100,2029.384511
-1578.724,100,2030.850151
-1586.52,100,2032.379118
-1547.982,100,2033.773399
-1626.149,100,2035.317503
-1465.215,100,2036.876051
-1589.692,100,2038.341489
-1538.246,100,2039.829277
-1325.661,100,2041.209961
-1380.241,100,2042.650472
-1403.957,100,2044.121759
-1423.85,100,2045.560748
-1486.673,100,2046.151972
-1466.503,100,2046.736835
-1475.903,100,2047.325753
-1480.603,100,2047.9107
-1498.813,100,2048.496548
-1430.264,100,2049.91562
-1535.668,100,2051.270348
-1640.75,100,2052.703224
-1652.147,100,2054.12247
-1526.854,100,2055.637137
-1532.389,100,2057.100804
-1373.236,100,2058.498863
-1182.211,100,2059.855096
-1221.824,100,2061.223628
-1267.878,100,2062.558599
-1264.039,100,2064.007391
-1797.851,100,2065.43126
-1946.178,100,2066.916537
-1953.154,100,2068.377617
-1956.726,100,2069.879499
-2008.408,100,2071.277173
-2123.837,100,2072.599702
-1982.426,100,2074.049047
-1964.044,100,2075.53351
-1909.835,100,2076.967662
-2000.737,100,2078.419303
-1981.281,100,2079.963365
-2233.884,100,2081.404281
-2244.376,100,2082.883908
-2303.817,100,2084.380042
-2282.283,100,2085.866516
-2336.348,100,2087.288313
-2402.918,100,2088.764628
-2281.348,100,2090.254982
-2290.384,100,2091.754552
-2372.904,100,2093.117572
-2375.295,100,2094.535787
-2340.637,100,2095.969328
-2382.158,100,2097.517842
-2296.875,100,2098.922291
-2389.077,100,2100.384594
-2445.712,100,2101.867739
-2378.667,100,2103.251841
-2383.059,100,2104.720848
-2437.172,100,2106.112174
-2434.459,100,2107.53233
-2431.248,100,2108.999164
-2452.082,100,2110.482283
-2416.51,100,2111.923169
-2393.97,100,2113.273849
-2389.347,100,2114.688313
-2404.061,100,2116.148012
-2370.218,100,2117.604661
-2353.415,100,2119.076236
-2408.78,100,2120.381338
-2442.12,100,2120.969318
-2454.39,100,2121.557596
-2432.85,100,2122.146563
-2446.66,100,2122.73139
-2450.37,100,2123.317721
-2358.696,100,2124.818745
-2433.209,100,2126.345711
-2418.471,100,2127.730306
-2425.324,100,2129.143277
-2549.438,100,2130.617632
-2600.538,100,2132.094619
-2659.156,100,2133.453472
-2641.723,100,2134.785837
-2722.569,100,2136.193306
-2695.553,100,2137.56396
-2809.576,100,2138.880023
-2719.637,100,2140.290711
-2768.156,100,2141.661133
-2721.786,100,2143.078104
-2853.449,100,2144.502147
-2938.301,100,2146.011942
-2905.725,100,2147.420706
-2805.189,100,2148.867446
-2860.597,100,2150.291498
-2905.04,100,2151.664518
-2964.483,100,2153.062317
-2861.463,100,2154.494553
-2961.337,100,2155.991557
-2933.008,100,2157.551104
-3007.376,100,2159.006564
-2865.163,100,2160.477592
-2888.085,100,2161.887235
-2940.178,100,2163.365719
-2953.056,100,2164.769334
-2955.143,100,2166.119631
-2935.396,100,2167.564919
-3005.191,100,2168.989519
-2967.471,100,2170.51777
-3063.675,100,2171.948848
-3040.152,100,2173.48481
-3012.725,100,2174.933861
-3051.547,100,2176.404796
-3068.987,100,2177.962216
-3075.044,100,2179.374781
-3133.43,100,2180.830231
-3046.097,100,2182.281846
-3110.757,100,2183.705358
-3146.014,100,2185.181054
-3035.019,100,2186.697334
-2947.793,100,2188.123025
-2966.476,100,2189.612069
-3115.195,100,2190.976199
-3088.619,100,2192.423677
-3088.529,100,2193.880965
-3153.126,100,2195.324504
-3154.502,100,2195.914843
-3140.702,100,2196.497853
-3144.752,100,2197.081375
-3139.962,100,2197.66861
-3152.942,100,2198.255434
-3064.852,100,2199.739654
-3009.622,100,2201.14964
-2998.758,100,2202.56319
-3036.145,100,2204.01971
-2940.556,100,2205.496572
-3142.515,100,2207.04576
-2958.316,100,2208.592186
-3061.573,100,2210.034076
-3019.911,100,2211.52502
-3023.853,100,2213.019856
-2957.179,100,2214.556051
-3018.095,100,2215.947045
-2820.379,100,2217.40046
-2817.878,100,2218.97246
-2891.694,100,2220.420769
-2917.358,100,2221.881913
-2872.191,100,2223.432705
-2851.842,100,2224.91161
-2837.837,100,2226.393557
-2860.106,100,2227.947965
-2900.832,100,2229.32038
-2882.038,100,2230.834904
-2846.154,100,2232.244593
-2866.309,100,2233.663079
-2790.267,100,2235.056012
-2894.239,100,2236.583873
-2872.344,100,2238.042059
-2847.605,100,2239.472851
-2861.356,100,2240.885126
-2898.505,100,2242.367404
-2798.56,100,2243.894342
-2809.322,100,2245.369669
-2847.979,100,2246.787252
-2894.768,100,2248.190168
-2907.273,100,2249.663176
-2800.915,100,2251.112242
-2870.097,100,2252.608636
-2874.993,100,2254.042596
-2899.607,100,2255.556293
-2923.949,100,2257.075912
-3060.361,100,2258.45887
-3050.77,100,2259.894016
-3022.069,100,2261.27186
-3018.085,100,2262.716202
-3057.058,100,2264.226226
-3003.845,100,2265.82019
-2999.161,100,2267.406548
-3083.459,100,2268.867803
-2882.185,100,2270.280934
-2975.24,100,2271.70665
-2862.876,100,2272.295032
-2871.606,100,2272.892435
-2861.356,100,2273.501914
-2868.756,100,2274.119437
-2867.586,100,2274.714632
-2978.993,100,2276.0869
-3142.519,100,2277.483254
-2923.459,100,2278.907016
-3089.843,100,2280.340883
-3277.265,100,2281.765379
-3202.946,100,2283.202452
-3134.367,100,2284.665527
-3160.355,100,2286.065192
-3115.167,100,2287.662467
-3102.242,100,2289.133338
-3327.197,100,2290.649356
-3497.066,100,2292.1108
-3442.789,100,2293.503253
-3393.163,100,2294.92177
-3550.127,100,2296.42901
-3521.505,100,2297.903953
-3480.487,100,2299.374879
-3489.007,100,2300.767841
-3424.938,100,2302.185339
-3470.846,100,2303.639777
-3436.881,100,2305.086031
-3356.606,100,2306.581001
-3304.537,100,2308.237192
-3337.965,100,2309.684234
-3412.38,100,2311.036717
-3320.223,100,2312.46836
-3203.732,100,2314.01565
-3243.047,100,2315.676142
-3290.46,100,2317.221658
-3377.478,100,2318.713542
-3374.114,100,2320.140761
-3410.581,100,2321.628907
-3283.75,100,2323.070975
-3464.438,100,2324.542143
-3511.373,100,2325.965332
-3178.047,100,2327.298785
-3376.006,100,2328.74283
-3193.509,100,2330.208958
-3339.445,100,2331.612142
-3585.646,100,2333.08472
-3429.062,100,2334.504516
-3468.983,100,2335.845996
-3465.991,100,2337.39872
-3312.521,100,2338.816547
-3511.521,100,2340.230199
-3502.653,100,2341.719323
-3312.479,100,2343.118763
-3485.453,100,2344.640252
-3512.994,100,2346.159926
-3399.386,100,2347.663305
-3007.776,100,2348.28267
-3019.936,100,2348.888567
-3015.906,100,2349.483146
-3007.856,100,2350.076346
-3018.376,100,2350.674202
-3517.615,100,2352.140362
-3352.22,100,2353.500045
-3275.919,100,2354.885267
-3301.645,100,2356.360845
-3502.545,100,2357.880374
-3367.888,100,2359.347504
-3519.483,100,2360.837785
-3320.47,100,2362.290758
-3409.269,100,2363.69062
-3233.719,100,2365.198397
-3211.485,100,2366.591496
-3149.372,100,2368.097664
-2981.005,100,2369.515169
-3123.717,100,2370.889127
-3010.047,100,2372.398136
-3038.129,100,2373.85337
-3008.618,100,2375.264701
-2998.841,100,2376.748585
-3006.674,100,2378.258671
-3026.217,100,2379.716882
-3110.111,100,2381.161989
-3128.229,100,2382.556892
-3055.67,100,2383.990528
-3073.949,100,2385.393941
-2981.742,100,2386.740725
-3213.401,100,2388.093068
-3123.365,100,2389.562965
-3089.111,100,2391.069405
-2947.625,100,2392.579003
-3058.214,100,2393.970203
-2872.049,100,2395.416749
-3007.267,100,2396.816097
-2949.685,100,2398.318928
-2925.376,100,2399.765049
-2887.613,100,2401.222172
-2928.38,100,2402.672823
-2863.283,100,2404.137198
-2989.688,100,2405.570244
-2967.783,100,2407.094744
-2898.296,100,2408.521021
-2892.71,100,2409.874489
-2785.21,100,2411.329893
-3015.664,100,2412.774484
-2945.612,100,2414.193609
-3008.556,100,2415.601935
-3071.181,100,2417.072084
-2896.402,100,2418.480427
-2987.758,100,2419.949
-3069.689,100,2421.441184
-2971.533,100,2423.061151
-2806.54,100,2423.687136
-2792.25,100,2424.333231
-2800.91,100,2424.988933
-2803.25,100,2425.656024
-2812.27,100,2426.275831
-2941.195,100,2427.854163
-3020.001,100,2429.399772
-3045.915,100,2430.882548
-3079.641,100,2432.506881
-2961.665,100,2433.972424
-3051.699,100,2435.508258
-2990.874,100,2437.070308
-3007.896,100,2438.543946
-3114.102,100,2439.93922
-3173.529,100,2441.401489
-3038.156,100,2442.919263
-3108.855,100,2444.323821
-3019.7,100,2445.817351
-3065.66,100,2447.230909
-3037.951,100,2448.634125
-3028.562,100,2450.048329
-3059.468,100,2451.531654
-2975.56,100,2452.98023
-3133.471,100,2454.353955
-2951.503,100,2455.818759
-3197.967,100,2457.291725
-3090.757,100,2458.683155
-3200.123,100,2460.044021
-3249.518,100,2461.467366
-2993.681,100,2462.890103
-3247.566,100,2464.32231
-3048.794,100,2465.650315
-3254.953,100,2467.14922
-3207.813,100,2468.580202
-3158.134,100,2470.010978
-3128.566,100,2471.47034
-2974.486,100,2472.933597
-3007.269,100,2474.387481
-2911.731,100,2475.809292
-3032.84,100,2477.257519
-2976.608,100,2478.703389
-3009.995,100,2480.126398
-3062.475,100,2481.492945
