#{"t_start": 1676166910.5505679, "env_id": "NetworkManagement-v1"}
r,l,t
-6.984,30,461.112426
-9.252,30,461.328866
20.48,30,461.539482
19.49,30,462.112124
18.743,30,462.306231
13.616,30,462.527611
-5.901,30,462.719903
42.622,30,464.345123
-0.628,30,464.556416
37.505,30,464.774134
12.5,30,464.98492
10.65,30,465.578122
25.564,30,465.773836
33.059,30,465.970027
6.184,30,466.168661
12.683,30,466.366376
46.835,30,467.013064
38.633,30,468.178496
35.602,30,468.379907
3.221,30,468.585743
35.686,30,469.262686
12.797,30,469.459197
45.864,30,469.666536
16.169,30,469.855793
19.255,30,470.475124
14.722,30,470.68289
43.067,30,470.87933
22.411,30,472.110502
14.981,30,472.710645
55.922,30,472.904913
10.728,30,473.100954
17.645,30,473.306918
4.203,30,473.501845
42.345,30,474.099827
4.353,30,474.311696
3.527,30,474.532788
68.501,30,474.736468
2.293,30,476.425491
15.952,30,476.6265
6.875,30,476.824033
28.558,30,477.018212
30.13,30,477.607124
-15.23,30,477.828674
41.045,30,478.041785
6.316,30,478.239856
24.684,30,478.830641
16.67,30,479.039589
30.734,30,480.246007
0.016,30,480.438533
35.131,30,480.662345
-2.65,30,481.367391
45.727,30,481.586597
3.09,30,481.809349
11.77,30,482.008241
67.677,30,482.618096
3.986,30,482.816385
16.534,30,483.01685
29.625,30,484.234288
33.64,30,484.853895
31.436,30,485.076623
-10.295,30,485.292587
43.729,30,485.499866
18.908,30,485.701645
56.007,30,486.29158
38.485,30,486.495465
52.859,30,486.704527
0.607,30,486.916569
28.172,30,488.478509
15.236,30,488.705495
36.886,30,488.919239
29.891,30,489.145256
46.761,30,489.721717
11.639,30,489.937601
39.202,30,490.1343
16.197,30,490.342966
64.251,30,490.936119
21.36,30,491.13444
11.783,30,492.304432
58.839,30,492.513409
37.746,30,492.728249
38.34,30,493.40256
46.544,30,493.597008
37.17,30,493.808299
38.475,30,494.008686
61.76,30,494.63768
47.769,30,494.852186
29.825,30,495.050866
52.555,30,496.213469
52.173,30,496.835691
69.752,30,497.052451
44.477,30,497.305717
45.907,30,497.502274
44.378,30,498.095514
23.39,30,498.328555
28.916,30,498.540095
44.625,30,498.748877
17.842,30,498.944603
55.668,30,500.560151
57.505,30,500.767924
42.399,30,500.966027
45.097,30,501.246456
57.668,30,501.828176
49.528,30,502.03211
26.951,30,502.257576
22.019,30,502.470069
54.676,30,503.050011
21.042,30,503.252337
69.504,30,504.427667
35.239,30,504.631278
52.293,30,505.288417
28.509,30,505.492297
28.994,30,505.695545
59.101,30,505.893171
40.592,30,506.126771
42.146,30,506.738744
48.831,30,506.949403
36.64,30,507.15018
46.117,30,508.317562
60.535,30,508.962767
62.068,30,509.216386
40.529,30,509.408871
50.544,30,509.604574
67.217,30,510.221436
59.741,30,510.441576
50.171,30,510.647718
57.37,30,510.849227
48.243,30,511.04479
64.678,30,512.62604
34.632,30,512.821447
41.992,30,513.023522
73.686,30,513.245042
110.062,30,513.824912
48.936,30,514.029643
50.695,30,514.242922
38.522,30,514.448094
58.328,30,515.023061
89.428,30,515.23763
45.146,30,516.424886
64.425,30,516.628406
16.142,30,517.307762
60.44,30,517.521502
52.069,30,517.738514
47.02,30,517.939762
90.462,30,518.176278
86.21,30,518.763386
70.788,30,518.967099
48.964,30,519.168666
73.693,30,520.366848
50.945,30,520.987391
99.498,30,521.221295
71.02,30,521.434044
93.146,30,521.635905
72.409,30,522.2193
67.501,30,522.439193
64.364,30,522.636916
81.815,30,522.84346
59.919,30,523.436754
71.705,30,524.621109
43.645,30,524.828253
97.274,30,525.043911
88.614,30,525.259928
63.604,30,525.841038
27.874,30,526.033979
52.391,30,526.249331
73.352,30,526.457167
72.107,30,527.063619
35.922,30,527.256833
50.895,30,528.449835
86.068,30,528.664909
66.125,30,529.286754
87.728,30,529.487264
78.703,30,529.687174
59.838,30,529.890758
67.03,30,530.527207
107.714,30,530.736259
76.963,30,530.938728
108.351,30,531.150909
45.59,30,532.379029
101.984,30,533.000011
81.296,30,533.22463
89.05,30,533.425564
97.083,30,533.623859
65.728,30,534.25158
85.67,30,534.466552
75.748,30,534.674648
104.077,30,534.875758
78.675,30,535.458965
78.894,30,536.662457
78.555,30,536.869857
50.339,30,537.103341
92.744,30,537.307751
56.56,30,537.89261
74.818,30,538.102357
90.991,30,538.317029
64.147,30,538.52964
90.73,30,539.104507
87.399,30,539.309847
89.272,30,540.499979
68.427,30,540.733213
88.75,30,541.306782
89.55,30,541.521057
99.742,30,541.721385
70.004,30,541.9323
72.884,30,542.540702
99.929,30,542.738869
83.291,30,542.947926
97.472,30,543.1555
93.493,30,544.384365
76.537,30,544.990923
52.223,30,545.219848
82.76,30,545.41728
78.952,30,545.632435
66.413,30,546.228699
88.981,30,546.434562
67.893,30,546.636361
97.747,30,546.83395
81.967,30,547.426536
99.345,30,548.629973
60.52,30,548.844606
63.582,30,549.05841
48.649,30,549.649589
85.823,30,549.85979
65.493,30,550.072607
78.218,30,550.281705
76.664,30,550.48941
78.059,30,551.0818
79.668,30,551.287113
94.633,30,552.508622
70.611,30,552.735533
111.185,30,553.398323
76.923,30,553.613249
95.461,30,553.81286
60.943,30,554.012566
102.55,30,554.624541
73.519,30,554.835438
90.602,30,555.0385
91.361,30,555.252958
86.492,30,556.863714
70.449,30,557.079259
75.112,30,557.299291
72.064,30,557.495858
75.298,30,557.696726
78.541,30,558.289622
95.788,30,558.4948
92.04,30,558.706778
112.784,30,558.90709
93.319,30,559.485438
78.767,30,560.686228
84.682,30,560.901262
101.931,30,561.134045
67.203,30,561.709338
81.277,30,561.916939
83.292,30,562.117935
85.65,30,562.31444
116.421,30,562.531064
126.891,30,563.117404
77.175,30,563.317497
106.626,30,564.513466
107.678,30,564.726193
80.704,30,565.360088
70.918,30,565.557098
100.142,30,565.768016
81.297,30,565.966908
82.21,30,566.594687
93.678,30,566.804346
69.044,30,567.002955
116.695,30,567.197469
66.774,30,568.808241
113.469,30,569.005383
137.392,30,569.225186
103.967,30,569.4166
100.616,30,569.613333
88.237,30,570.224934
138.006,30,570.44184
117.885,30,570.644507
82.378,30,570.836038
70.002,30,571.403836
110.546,30,572.615289
95.293,30,572.820963
68.878,30,573.026153
71.472,30,573.622211
108.401,30,573.832501
97.306,30,574.04825
89.969,30,574.247416
73.436,30,574.841155
124.004,30,575.041582
112.692,30,575.261926
97.101,30,576.474983
107.361,30,576.679986
121.686,30,577.361552
135.399,30,577.571108
80.666,30,577.78142
113.019,30,577.987044
91.448,30,578.597028
103.931,30,578.797083
98.974,30,578.995199
85.48,30,579.18673
84.396,30,580.808867
110.71,30,581.006724
74.146,30,581.24029
115.22,30,581.453122
92.446,30,582.062075
107.816,30,582.263061
104.019,30,582.46272
82.99,30,582.661176
112.038,30,582.857592
80.003,30,583.510641
108.41,30,584.698737
85.715,30,584.912089
115.809,30,585.148659
106.168,30,585.727802
95.806,30,585.921905
110.854,30,586.120879
96.887,30,586.319796
121.289,30,586.927357
104.036,30,587.135676
81.861,30,587.347433
81.9,30,588.563312
122.41,30,588.792196
88.633,30,589.432423
141.45,30,589.630557
72.963,30,589.827279
110.368,30,590.023454
99.91,30,590.644045
111.492,30,590.849431
122.557,30,591.048525
81.656,30,591.242146
106.468,30,592.853632
117.35,30,593.076582
82.867,30,593.303555
121.582,30,593.508638
148.892,30,594.11564
91.873,30,594.313858
135.642,30,594.528414
91.317,30,594.738785
96.727,30,594.950776
75.759,30,595.562087
127.529,30,596.774199
116.203,30,596.975737
131.469,30,597.187252
88.632,30,597.798908
133.117,30,598.019911
135.608,30,598.230042
110.144,30,598.439437
127.667,30,599.034617
113.097,30,599.242633
130.731,30,599.440376
128.937,30,600.65625
110.363,30,601.316372
100.688,30,601.514837
122.774,30,601.716769
119.018,30,601.913468
75.701,30,602.13305
125.633,30,602.73295
123.362,30,602.928375
127.77,30,603.134572
119.352,30,603.333578
153.101,30,604.981305
144.918,30,605.252597
139.57,30,605.452964
113.896,30,605.654844
108.216,30,606.265066
108.031,30,606.475729
133.878,30,606.683719
119.917,30,606.877013
140.194,30,607.470761
170.895,30,607.668344
123.16,30,608.89358
117.347,30,609.098543
141.815,30,609.297593
111.938,30,609.943172
119.423,30,610.15601
126.357,30,610.366258
126.779,30,610.572551
118.34,30,611.187917
127.285,30,611.385685
146.848,30,611.582842
95.478,30,612.798797
162.177,30,613.479427
132.255,30,613.681891
128.212,30,613.886215
136.089,30,614.100525
118.964,30,614.33242
163.722,30,614.902199
147.361,30,615.095371
137.739,30,615.292825
111.27,30,615.50808
137.578,30,617.115498
128.21,30,617.327216
138.561,30,617.528275
164.146,30,617.736698
140.626,30,618.32603
138.992,30,618.534679
138.776,30,618.734827
147.511,30,618.93541
141.015,30,619.546053
125.906,30,619.759667
119.454,30,620.961493
130.279,30,621.208192
142.998,30,621.415724
138.105,30,622.014296
148.568,30,622.223789
146.052,30,622.425894
123.684,30,622.641419
138.734,30,623.23829
124.049,30,623.463348
165.719,30,623.667065
153.481,30,624.874992
129.949,30,625.542355
129.163,30,625.740794
139.625,30,625.943138
148.686,30,626.141947
145.098,30,626.777218
137.202,30,626.983364
167.108,30,627.182923
141.071,30,627.385057
139.213,30,627.59198
127.692,30,629.202103
132.812,30,629.400387
144.27,30,629.600379
113.765,30,629.799038
174.572,30,630.443744
143.622,30,630.651338
157.738,30,630.852125
152.446,30,631.049994
136.578,30,631.655463
156.816,30,631.850215
160.058,30,633.070127
134.232,30,633.319007
179.546,30,633.90683
158.839,30,634.134879
127.832,30,634.343599
144.322,30,634.550097
157.478,30,634.747203
151.367,30,635.329838
150.866,30,635.552312
141.038,30,635.766587
139.137,30,636.970537
135.984,30,637.634143
150.406,30,637.841594
180.348,30,638.057506
153.124,30,638.298856
167.845,30,638.884196
165.911,30,639.082059
162.063,30,639.276551
127.028,30,639.485072
144.754,30,639.699945
153.303,30,641.330458
153.345,30,641.527975
134.909,30,641.732813
166.39,30,641.947246
155.712,30,642.587734
154.462,30,642.789048
151.295,30,642.989091
178.996,30,643.188564
165.278,30,643.817225
144.81,30,644.031398
155.224,30,645.210042
128.644,30,645.425187
148.602,30,646.073438
173.219,30,646.285526
145.771,30,646.485992
185.242,30,646.685905
146.891,30,646.882902
175.576,30,647.528084
168.254,30,647.741446
152.838,30,647.958397
185.457,30,649.147571
135.108,30,649.771656
152.401,30,649.986717
153.774,30,650.251764
181.429,30,650.449504
138.885,30,651.046594
147.013,30,651.25509
155.64,30,651.448136
146.4,30,651.649463
161.495,30,652.302055
160.706,30,653.504011
159.81,30,653.70146
157.911,30,653.912142
174.018,30,654.19971
172.327,30,654.785975
151.339,30,654.98649
169.548,30,655.192366
186.143,30,655.408446
170.064,30,656.000272
163.853,30,656.218005
153.412,30,657.408926
156.024,30,657.60826
138.0,30,658.261285
141.157,30,658.47174
193.797,30,658.668577
141.173,30,658.87206
158.423,30,659.469591
145.595,30,659.677484
156.251,30,659.883617
155.788,30,660.096068
165.705,30,661.29903
168.638,30,661.951605
139.1,30,662.207047
150.896,30,662.408142
187.73,30,662.609473
142.406,30,663.184606
136.082,30,663.380723
153.247,30,663.592032
179.724,30,663.80231
171.427,30,664.403918
166.814,30,665.604421
159.706,30,665.813725
129.543,30,666.039364
130.838,30,666.263595
164.992,30,666.877239
182.286,30,667.07284
198.993,30,667.28374
155.733,30,667.502183
153.797,30,668.084018
143.451,30,668.27813
218.153,30,669.492567
192.445,30,669.700151
185.093,30,670.30652
190.996,30,670.499382
175.623,30,670.696596
175.21,30,670.894021
150.193,30,671.551407
163.358,30,671.755849
192.486,30,671.951057
172.414,30,672.149775
185.05,30,673.354342
173.237,30,673.957394
153.645,30,674.180863
170.071,30,674.379641
150.954,30,674.590298
137.335,30,675.18484
184.265,30,675.395589
175.562,30,675.59165
144.756,30,675.790438
175.823,30,676.384898
168.263,30,677.625598
180.612,30,677.824021
171.145,30,678.026463
164.201,30,678.651972
196.433,30,678.86126
174.154,30,679.064463
183.294,30,679.273275
202.684,30,679.472079
150.352,30,680.059602
145.876,30,680.258578
139.987,30,681.498256
202.49,30,681.718033
206.633,30,682.358066
164.544,30,682.569863
174.765,30,682.776887
183.352,30,682.978554
160.312,30,683.576317
197.198,30,683.775986
172.553,30,683.974596
136.896,30,684.172132
137.161,30,685.790666
189.457,30,686.012745
192.067,30,686.242115
162.755,30,686.460757
177.197,30,686.654555
176.001,30,687.228204
169.47,30,687.435205
193.047,30,687.626933
162.002,30,687.850849
189.658,30,688.442338
169.574,30,689.600764
181.117,30,689.81957
175.943,30,690.038036
174.973,30,690.657749
173.461,30,690.867301
176.584,30,691.065803
176.191,30,691.283717
186.877,30,691.477209
191.91,30,692.076694
163.555,30,692.275438
206.561,30,693.475851
175.321,30,693.695616
181.424,30,694.320719
190.378,30,694.52459
203.109,30,694.72181
165.255,30,694.920978
148.432,30,695.545535
191.744,30,695.758309
135.66,30,695.96416
163.056,30,696.169038
179.093,30,697.777521
175.025,30,697.984767
186.385,30,698.233213
189.599,30,698.435723
182.018,30,698.62926
182.346,30,699.245218
164.277,30,699.451951
172.095,30,699.663347
194.131,30,699.870658
174.141,30,700.440026
195.17,30,701.663623
201.513,30,701.878432
151.758,30,702.106195
179.101,30,702.69036
187.62,30,702.88681
181.265,30,703.133263
176.743,30,703.355107
168.187,30,703.937139
175.457,30,704.13679
144.502,30,704.348165
189.458,30,705.556125
171.931,30,705.761667
175.924,30,706.441587
169.507,30,706.640333
183.916,30,706.837402
200.943,30,707.054394
131.399,30,707.650973
191.983,30,707.851879
162.078,30,708.050654
184.984,30,708.247324
187.04,30,709.871946
198.178,30,710.089593
185.205,30,710.301541
181.395,30,710.501686
170.525,30,711.115469
178.161,30,711.309456
206.447,30,711.532344
180.881,30,711.728267
204.228,30,711.925485
192.994,30,712.520712
208.531,30,713.719762
191.344,30,713.91986
176.603,30,714.197182
179.092,30,714.814539
208.696,30,715.015525
200.554,30,715.216289
194.311,30,715.431223
188.878,30,716.020268
190.926,30,716.236306
203.348,30,716.451414
185.541,30,717.629256
199.452,30,717.827334
187.333,30,718.541821
179.76,30,718.741043
181.321,30,718.937311
197.68,30,719.145444
211.885,30,719.73454
188.157,30,719.960712
182.865,30,720.17453
159.623,30,720.374109
194.939,30,721.953157
191.959,30,722.178625
191.344,30,722.376746
197.868,30,722.583274
198.073,30,723.211916
199.729,30,723.418396
180.276,30,723.629417
200.854,30,723.846506
201.423,30,724.047524
185.68,30,724.641085
211.543,30,725.882389
191.238,30,726.109172
196.65,30,726.32114
202.884,30,726.907988
192.643,30,727.10546
199.71,30,727.312997
208.878,30,727.529468
204.375,30,728.136892
182.898,30,728.350237
203.978,30,728.556642
203.2,30,729.775614
196.541,30,730.41419
192.526,30,730.614833
182.496,30,730.811351
222.815,30,731.015159
185.803,30,731.219416
193.887,30,731.847902
182.263,30,732.059349
163.835,30,732.260439
181.068,30,732.457796
204.824,30,734.102889
216.852,30,734.306353
201.037,30,734.501873
185.37,30,734.707488
227.718,30,735.34935
209.957,30,735.555568
186.592,30,735.771429
201.297,30,735.986053
182.727,30,736.596376
203.419,30,736.798606
198.178,30,738.133683
181.193,30,738.333341
205.936,30,738.52875
214.449,30,739.15344
220.334,30,739.363247
204.609,30,739.577673
196.201,30,739.800624
199.1,30,740.379489
205.448,30,740.588062
220.67,30,740.790051
220.368,30,742.004303
208.684,30,742.598156
177.775,30,742.798305
208.85,30,743.015184
222.388,30,743.233423
214.951,30,743.465569
187.42,30,744.03803
192.797,30,744.236654
183.515,30,744.435438
207.25,30,744.660438
203.993,30,746.309299
228.947,30,746.511873
210.982,30,746.735902
224.844,30,746.947971
213.691,30,747.55062
197.69,30,747.75065
217.04,30,747.947762
213.172,30,748.144372
198.64,30,748.790371
207.252,30,748.996866
201.156,30,750.177301
199.279,30,750.407976
203.76,30,750.626555
191.979,30,751.289024
204.052,30,751.485991
190.03,30,751.68753
209.871,30,751.883524
214.697,30,752.526759
222.949,30,752.729726
189.238,30,752.934507
187.973,30,754.115525
214.3,30,754.756357
196.044,30,754.958816
211.407,30,755.22021
207.516,30,755.418304
215.858,30,756.016363
207.804,30,756.23363
185.018,30,756.449447
202.75,30,756.65291
242.13,30,756.849915
203.125,30,758.536183
206.164,30,758.73339
189.821,30,758.930796
192.634,30,759.135825
191.6,30,759.738296
192.948,30,759.954575
205.059,30,760.16839
225.339,30,760.366437
216.893,30,760.94305
208.4,30,761.138811
238.941,30,762.36942
200.3,30,762.578611
197.547,30,763.210163
213.975,30,763.413664
244.99,30,763.643466
195.078,30,763.862728
216.575,30,764.057325
227.348,30,764.686285
206.813,30,764.88684
211.144,30,765.08745
207.472,30,766.307427
232.981,30,766.930737
228.499,30,767.152213
212.966,30,767.369621
194.062,30,767.57351
236.05,30,768.139354
235.403,30,768.345836
211.209,30,768.544624
202.028,30,768.755192
196.841,30,768.964261
254.756,30,770.564977
242.857,30,770.780133
220.03,30,770.995637
178.408,30,771.25088
206.991,30,771.819439
217.834,30,772.016039
227.385,30,772.21171
201.542,30,772.416973
231.278,30,773.019918
233.736,30,773.222227
238.23,30,774.395829
221.417,30,774.616692
213.592,30,775.289113
187.488,30,775.494885
204.886,30,775.698947
213.145,30,775.896469
221.432,30,776.112538
213.507,30,776.722369
211.851,30,776.936973
239.732,30,777.156014
211.893,30,778.34165
208.076,30,778.984923
212.277,30,779.23935
193.688,30,779.437618
209.53,30,779.63492
172.481,30,780.244565
216.389,30,780.455792
221.125,30,780.669198
198.066,30,780.882849
222.635,30,781.483871
222.757,30,782.700355
221.827,30,782.915134
221.58,30,783.216794
210.979,30,783.415879
211.2,30,783.999882
241.036,30,784.206774
209.731,30,784.406727
202.674,30,784.635767
234.547,30,785.220123
237.755,30,785.432572
218.824,30,786.633886
227.051,30,786.851642
228.55,30,787.496623
249.977,30,787.698338
242.961,30,787.894363
207.76,30,788.109745
239.275,30,788.725082
240.793,30,788.934128
246.412,30,789.134211
212.204,30,789.331746
211.137,30,790.59592
207.768,30,791.270425
203.849,30,791.476946
236.974,30,791.680901
196.444,30,791.878449
248.056,30,792.469992
219.874,30,792.692355
226.493,30,792.900883
227.673,30,793.10106
248.404,30,793.678379
229.457,30,794.947634
221.772,30,795.190552
244.171,30,795.397509
245.145,30,795.595039
236.516,30,796.173078
217.075,30,796.381033
241.078,30,796.596788
241.521,30,796.796725
247.659,30,797.383082
267.441,30,797.591126
237.084,30,798.814387
186.427,30,799.018981
230.411,30,799.636847
270.622,30,799.838706
281.154,30,800.055055
237.057,30,800.305462
240.529,30,800.891308
219.508,30,801.092521
236.812,30,801.305186
222.129,30,801.516481
251.0,30,802.745949
239.341,30,803.441083
199.138,30,803.652355
201.132,30,803.849667
211.925,30,804.058626
222.771,30,804.669
240.937,30,804.871442
220.129,30,805.06932
227.727,30,805.284652
226.098,30,805.859756
241.305,30,807.097746
217.834,30,807.300919
271.631,30,807.506887
242.44,30,808.124779
238.596,30,808.336346
223.743,30,808.551212
234.03,30,808.75266
237.823,30,808.950042
243.876,30,809.557853
225.692,30,809.755138
243.999,30,810.956217
233.892,30,811.184682
213.61,30,811.768719
220.168,30,811.987524
208.719,30,812.200867
251.195,30,812.42292
216.745,30,812.998006
220.781,30,813.214535
231.945,30,813.417821
229.819,30,813.610749
225.49,30,815.31997
254.055,30,815.52135
236.692,30,815.717895
251.465,30,815.929036
224.82,30,816.150446
225.02,30,816.734365
264.799,30,816.929441
217.851,30,817.145013
215.021,30,817.353035
206.471,30,817.949279
248.303,30,819.151925
221.04,30,819.360072
251.299,30,819.572176
199.852,30,820.231896
214.57,30,820.428785
234.016,30,820.64272
222.795,30,820.84008
214.719,30,821.037666
222.266,30,821.674265
217.19,30,821.883168
214.918,30,823.165331
230.881,30,823.380786
245.368,30,823.99322
238.683,30,824.202288
230.942,30,824.397593
225.864,30,824.599012
238.951,30,825.198572
258.158,30,825.421431
234.514,30,825.636772
227.571,30,825.841334
