#{"t_start": 1676041146.838124, "env_id": "InvManagement-v1"}
r,l,t
-25.946837,30,93.896185
-43.081608,30,93.902714
-42.826622,30,93.908882
-26.34438,30,93.945533
-34.044227,30,93.951914
-33.71635,30,94.450172
-15.945983,30,94.456736
-22.848279,30,94.463221
-28.068706,30,94.473197
-18.78871,30,94.479711
-34.786896,30,94.486712
-23.625029,30,94.493991
-15.615555,30,94.502532
-56.603782,30,94.539798
-40.279693,30,94.547264
-20.529843,30,94.554103
-39.612486,30,94.560964
-30.888962,30,94.568891
-20.007306,30,94.579861
-25.694371,30,94.588134
-13.59212,30,94.595715
-46.780493,30,94.602323
-36.853833,30,94.610462
-28.276491,30,94.645497
-26.623311,30,94.651771
-41.192754,30,94.659146
-16.504341,30,94.666097
-35.904068,30,94.67227
-45.435692,30,94.679299
-53.366387,30,94.688884
-26.620317,30,94.695754
-21.614311,30,94.702436
-26.544558,30,94.709067
-34.969726,30,94.743879
-33.50031,30,94.75102
-9.810097,30,94.75777
-42.09988,30,94.763937
-30.254046,30,94.770382
-30.012369,30,94.777057
-23.689419,30,94.783928
-34.464815,30,94.793875
-35.766402,30,94.80052
-22.794666,30,94.806828
-34.5489,30,94.842212
-36.052371,30,94.848938
-46.251848,30,94.855772
-31.278306,30,94.862472
-22.898857,30,94.869176
-44.114382,30,94.875746
-28.611693,30,94.882934
-25.189953,30,94.890041
-22.937075,30,94.899908
-30.847194,30,94.906433
-30.292016,30,94.942103
-22.131457,30,94.948778
-15.761996,30,94.956412
-20.536171,30,94.964297
-45.218388,30,94.970757
-32.435733,30,94.977194
-15.859054,30,94.983949
-11.043828,30,94.991193
-40.316331,30,94.998017
-28.833799,30,95.007233
-18.801556,30,95.043788
-19.165778,30,95.050286
-29.129782,30,95.057623
-35.080939,30,95.064079
-25.090794,30,95.071655
-34.3436,30,95.078864
-37.027246,30,95.085362
-18.0907,30,95.092724
-20.008711,30,95.100133
-30.951597,30,95.11332
-28.144,30,95.755085
-25.72133,30,95.761885
-14.784183,30,95.768886
-29.626429,30,95.775577
-27.038885,30,95.782164
-33.121168,30,95.788967
-14.840979,30,95.795338
-22.268336,30,95.802309
-31.182261,30,95.80877
-34.038036,30,95.815424
-29.527811,30,95.854562
-24.5194,30,95.862214
-19.486063,30,95.869401
-41.169887,30,95.87582
-31.001709,30,95.882609
-19.800281,30,95.889723
-12.614847,30,95.897326
-27.282906,30,95.903815
-25.634675,30,95.911522
-10.958358,30,95.918344
-22.770698,30,95.955332
-5.072846,30,95.963185
-32.069133,30,95.969578
-15.33439,30,95.976545
-27.911834,30,95.984031
-32.690241,30,95.991337
-34.183869,30,95.998015
-22.571843,30,96.004853
-15.46691,30,96.011593
-12.116534,30,96.018521
-15.467124,30,96.05335
-14.337929,30,96.063482
-22.688994,30,96.070096
-18.684914,30,96.077106
-26.47791,30,96.08441
-5.995314,30,96.091624
-22.732056,30,96.097837
-23.870564,30,96.104188
-28.942377,30,96.110349
-8.909384,30,96.116687
-27.680613,30,96.15243
-22.489518,30,96.160218
-25.547747,30,96.17142
-29.292059,30,96.178357
-21.159952,30,96.184687
-16.681465,30,96.19181
-30.90308,30,96.198772
-27.55831,30,96.205682
-20.368098,30,96.212025
-20.154693,30,96.21884
-27.127006,30,96.253904
-27.924217,30,96.261197
-30.395428,30,96.267679
-23.862094,30,96.277937
-17.936265,30,96.284401
-17.483255,30,96.293171
-18.031355,30,96.300366
-23.017424,30,96.30741
-17.656864,30,96.314761
-23.194282,30,96.321574
-32.503504,30,96.356338
-29.741474,30,96.363185
-17.238067,30,96.369894
-20.779808,30,96.380206
-9.361994,30,96.388322
-15.019948,30,96.395485
-19.830137,30,96.402193
-22.368203,30,96.409169
-13.942716,30,96.415756
-20.254356,30,96.929027
-17.052673,30,96.967388
2.857932,30,96.976173
-2.858756,30,96.984767
-9.533092,30,96.991817
-5.613305,30,97.000123
-8.219163,30,97.011429
-15.330238,30,97.01806
-3.125472,30,97.025266
-8.931507,30,97.03401
0.650604,30,97.04502
-17.168383,30,97.094159
-25.81286,30,97.107556
-25.375182,30,97.123404
-13.502609,30,97.132828
-43.870322,30,97.139332
-21.656939,30,97.146009
-7.731574,30,97.152914
-18.302156,30,97.159846
-23.595632,30,97.166412
-21.826243,30,97.172816
-23.667888,30,97.209347
-9.048047,30,97.215577
-5.80905,30,97.225231
-18.346571,30,97.23162
-9.177673,30,97.238407
-16.34459,30,97.244762
-9.801144,30,97.25096
-18.50831,30,97.257043
-17.331238,30,97.263218
-29.833561,30,97.269762
-17.00271,30,97.302792
-20.448288,30,97.308991
-4.766425,30,97.315386
-9.642403,30,97.321455
4.186432,30,97.330845
-23.519853,30,97.337418
-14.343664,30,97.343845
-12.140771,30,97.350338
-17.571169,30,97.356923
-25.554025,30,97.363551
-13.644803,30,97.399447
-16.939129,30,97.405761
-19.65757,30,97.412185
-14.061908,30,97.41875
-17.790648,30,97.425077
-15.289337,30,97.435394
-7.158545,30,97.44171
-18.082545,30,97.447993
-6.460403,30,97.454426
-22.821393,30,97.461279
-17.501187,30,97.497745
-10.007635,30,97.504754
-9.690711,30,97.511687
-24.911751,30,97.518791
-13.467299,30,97.525686
-19.329667,30,97.536455
-34.691457,30,97.545693
-16.616418,30,97.552701
-0.164215,30,97.560634
-6.167423,30,97.566975
-12.23398,30,97.602684
-10.800165,30,97.609256
-12.335787,30,97.616486
-6.159422,30,97.623454
-10.532096,30,97.629861
-27.14926,30,97.636935
-6.937333,30,97.64659
-9.352795,30,98.118891
-9.052708,30,98.125552
-4.414682,30,98.132116
-19.909181,30,98.177291
-11.572541,30,98.185123
-20.069174,30,98.19216
6.212356,30,98.198603
-12.912375,30,98.20604
-4.597629,30,98.212904
-20.968955,30,98.219701
-27.292969,30,98.226433
0.289505,30,98.232941
-14.104931,30,98.23914
-3.633488,30,98.275596
3.920992,30,98.282648
-16.199254,30,98.289207
-8.276987,30,98.295488
0.226994,30,98.301989
-4.70547,30,98.308196
-3.932718,30,98.314365
-7.797511,30,98.320788
-7.296509,30,98.327201
-6.270573,30,98.333644
-8.214084,30,98.369365
-20.293153,30,98.375789
-9.85614,30,98.3848
1.266196,30,98.391036
-18.278034,30,98.397172
-4.431158,30,98.403595
-10.509251,30,98.409693
-4.168942,30,98.415755
-3.838501,30,98.422519
-10.321598,30,98.428741
-9.083114,30,98.463731
-4.350007,30,98.469981
-2.255505,30,98.476492
0.616862,30,98.482776
-6.38566,30,98.492137
-15.96872,30,98.498241
-10.098188,30,98.50493
-19.040115,30,98.51124
-12.304001,30,98.517759
-26.280687,30,98.523951
-10.557239,30,98.556733
-13.475368,30,98.563085
-12.766022,30,98.569271
-11.596588,30,98.575588
-21.845387,30,98.582035
-27.13454,30,98.588174
-10.994805,30,98.597077
-14.74789,30,98.603636
0.353839,30,98.610262
-2.855549,30,98.616683
-1.812071,30,98.650145
-29.199945,30,98.656866
-16.923027,30,98.662948
-6.777885,30,98.669618
-13.13591,30,98.676329
-19.297664,30,98.682929
-8.874485,30,98.689403
-12.350845,30,98.698577
-9.329511,30,98.704774
-1.36407,30,98.711439
-20.892287,30,98.745191
-23.222726,30,98.751439
-11.871024,30,98.757918
-7.491783,30,98.764321
-25.508182,30,98.770579
-14.383157,30,99.422898
-9.054863,30,99.429861
6.29427,30,99.439482
0.642691,30,99.446794
-1.267353,30,99.453575
-13.202675,30,99.488086
-13.984796,30,99.494474
5.689066,30,99.501544
-6.862836,30,99.509097
-5.233199,30,99.515363
-0.88303,30,99.522373
-16.687278,30,99.529215
-4.176213,30,99.53548
-27.716535,30,99.544657
5.138157,30,99.55138
-2.376421,30,99.588921
-12.405198,30,99.596541
-7.593094,30,99.60331
-3.631195,30,99.60988
-21.675514,30,99.618969
5.580963,30,99.625734
-4.792814,30,99.637798
-2.459641,30,99.650962
-11.363563,30,99.660653
-10.434477,30,99.666919
-18.298851,30,99.704895
-8.965642,30,99.711838
-19.027301,30,99.719069
-13.15516,30,99.725239
-4.878091,30,99.731384
-11.560089,30,99.737682
3.168757,30,99.744702
-31.421938,30,99.750895
0.087943,30,99.762058
3.236439,30,99.768813
1.76773,30,99.805132
2.599374,30,99.812079
-9.184808,30,99.819376
-7.748094,30,99.82655
-18.582182,30,99.833455
-9.111121,30,99.839857
-11.768977,30,99.846304
-8.642126,30,99.853034
2.976986,30,99.862602
-13.346608,30,99.869644
-10.938276,30,99.905957
-6.61875,30,99.913334
-1.692234,30,99.920641
-6.034135,30,99.92745
-7.000491,30,99.93419
-5.291291,30,99.94087
4.982975,30,99.947823
1.265076,30,99.95397
-4.079585,30,99.960458
3.836764,30,99.970664
10.845844,30,100.00528
-15.074233,30,100.012503
-2.494684,30,100.019513
-6.929805,30,100.026429
0.122751,30,100.032875
-10.402104,30,100.039286
-7.513453,30,100.046216
-6.695736,30,100.065153
-6.189285,30,100.076967
-16.289458,30,100.085147
-14.417842,30,100.142275
-4.95714,30,100.148756
3.708556,30,100.15535
-10.203025,30,100.162581
-27.200764,30,100.635837
-6.198523,30,100.647619
-12.103382,30,100.658031
-9.748992,30,100.665129
-3.154274,30,100.671562
13.556931,30,100.6782
-1.95255,30,100.711287
-14.263282,30,100.71751
2.706743,30,100.724198
-2.671627,30,100.730566
-4.416478,30,100.736927
-12.699772,30,100.743068
3.27893,30,100.749475
0.920637,30,100.759194
-4.665874,30,100.766338
9.046894,30,100.772697
8.089151,30,100.809584
0.094593,30,100.816516
-1.299245,30,100.823246
-20.174175,30,100.829613
-10.768086,30,100.836465
-15.467795,30,100.843752
-3.718344,30,100.849882
1.400085,30,100.856267
-2.819988,30,100.866346
7.606138,30,100.873942
-11.627025,30,100.907994
-0.038381,30,100.915876
-17.175155,30,100.923256
11.967022,30,100.930528
-7.127735,30,100.937817
0.296378,30,100.945457
11.027685,30,100.95316
-7.146623,30,100.960456
1.404453,30,100.970165
-4.60578,30,100.977641
2.210266,30,101.015492
-1.722675,30,101.023631
-8.181665,30,101.030659
-4.628711,30,101.03725
2.018921,30,101.044793
-12.963012,30,101.051225
-12.645964,30,101.057608
0.350513,30,101.064002
-3.941077,30,101.109036
-11.163838,30,101.123615
-25.024328,30,101.158964
-4.37052,30,101.16569
-8.257073,30,101.172536
9.337487,30,101.178909
-1.317098,30,101.185476
-9.364994,30,101.192573
1.017063,30,101.199248
3.270143,30,101.205955
-2.995662,30,101.212761
3.301994,30,101.222145
-7.558817,30,101.256118
-11.240559,30,101.263333
19.773477,30,101.269793
0.584988,30,101.276065
-4.713957,30,101.282974
-1.973787,30,101.28994
-0.556802,30,101.296823
6.313724,30,101.303691
-1.226686,30,101.31049
-7.541752,30,101.316866
-8.789099,30,101.35472
0.766901,30,101.361595
4.845905,30,101.918208
2.581372,30,101.925038
0.5046,30,101.931806
-0.775505,30,101.938614
-12.694323,30,101.945383
13.122063,30,101.952078
-4.380581,30,101.961683
1.792329,30,101.970898
14.211101,30,102.006079
4.869624,30,102.012993
-0.715606,30,102.020133
-2.751803,30,102.026849
1.00491,30,102.033557
-2.261352,30,102.039757
7.41972,30,102.046294
4.056324,30,102.052819
-9.04297,30,102.059135
-7.973382,30,102.068745
0.074962,30,102.102945
-12.112844,30,102.109717
-7.837452,30,102.11659
-3.962341,30,102.122922
5.290054,30,102.129217
0.264175,30,102.13577
6.695829,30,102.142175
-1.795621,30,102.148351
-5.813291,30,102.15484
7.989857,30,102.161155
7.96883,30,102.201991
13.227038,30,102.208429
-5.463027,30,102.216236
5.641742,30,102.223947
-0.957533,30,102.231249
17.126101,30,102.238176
-4.164864,30,102.24483
-3.32803,30,102.251908
-3.484807,30,102.259463
-4.457891,30,102.266256
7.425439,30,102.312734
-4.591312,30,102.321008
6.949784,30,102.328206
-7.227049,30,102.334654
4.418832,30,102.341845
1.531045,30,102.349315
-2.625931,30,102.357033
0.285738,30,102.363408
-0.113411,30,102.369822
3.892639,30,102.376592
-4.721062,30,102.417018
0.712621,30,102.423563
4.173296,30,102.430615
-1.193972,30,102.437435
-7.145841,30,102.443839
9.562808,30,102.450481
3.798974,30,102.457047
16.701116,30,102.463683
-2.161089,30,102.469914
8.833228,30,102.476441
3.201741,30,102.513314
3.281458,30,102.519841
-6.712032,30,102.526175
6.556808,30,102.532396
5.014764,30,102.538624
-3.325876,30,102.544735
-4.740444,30,102.551073
-5.617383,30,102.557294
10.628905,30,102.563515
5.770778,30,102.570153
2.332499,30,103.071206
-11.791973,30,103.078527
6.527069,30,103.084852
16.768339,30,103.092249
13.653286,30,103.099227
-3.608067,30,103.105575
1.35674,30,103.112923
5.55282,30,103.122291
-0.519597,30,103.129921
0.144079,30,103.136096
7.939967,30,103.171702
-5.481914,30,103.177883
12.314582,30,103.184386
1.334865,30,103.191159
3.836444,30,103.197887
-6.611902,30,103.204658
14.540144,30,103.211521
5.73398,30,103.21811
-1.013516,30,103.227805
4.444211,30,103.234136
12.242591,30,103.267599
4.613149,30,103.273811
1.564977,30,103.280459
11.635169,30,103.28662
3.509227,30,103.292869
4.636846,30,103.299478
2.947524,30,103.305978
-4.269283,30,103.312342
5.215953,30,103.31927
12.675808,30,103.326056
1.99909,30,103.362652
-0.217335,30,103.369585
-0.260371,30,103.375984
2.61653,30,103.382093
2.373323,30,103.388982
3.935833,30,103.395298
6.051698,30,103.401676
3.196121,30,103.408078
-3.31604,30,103.414089
-4.603938,30,103.42091
8.370836,30,103.457666
0.138444,30,103.46506
-1.069505,30,103.471864
1.536478,30,103.479018
-2.427283,30,103.485606
-5.97268,30,103.495993
-14.888618,30,103.503963
-5.042519,30,103.51455
1.23284,30,103.52574
2.942889,30,103.536159
13.253617,30,103.59422
12.365834,30,103.601016
-3.74778,30,103.607703
11.18845,30,103.615296
5.960864,30,103.621837
5.215788,30,103.628241
-3.226019,30,103.635036
6.38047,30,103.641554
7.646475,30,103.647741
14.723537,30,103.654686
1.805019,30,103.692719
7.441717,30,103.699568
-7.202443,30,103.706458
13.741112,30,103.712633
3.296937,30,103.71974
7.538901,30,103.726352
10.487954,30,103.732429
12.93845,30,103.738724
18.979299,30,104.262298
12.345422,30,104.269331
5.224511,30,104.30872
12.828538,30,104.315987
8.189414,30,104.323371
16.467254,30,104.330263
16.797371,30,104.337489
2.891026,30,104.344402
8.127814,30,104.350797
11.670221,30,104.357883
18.673456,30,104.364667
3.556158,30,104.371563
16.251584,30,104.415089
12.061756,30,104.422249
4.626414,30,104.42904
10.753847,30,104.435471
8.430826,30,104.441894
8.249872,30,104.44807
3.582964,30,104.454411
5.022877,30,104.460786
13.515018,30,104.467886
6.136644,30,104.474477
11.976258,30,104.512256
9.482094,30,104.518816
12.435565,30,104.526756
19.229292,30,104.53404
6.68827,30,104.54151
8.228488,30,104.548784
0.355492,30,104.555563
3.904928,30,104.562505
1.84114,30,104.569228
1.809004,30,104.576083
2.437612,30,104.619107
4.487203,30,104.626218
23.167633,30,104.633327
8.750982,30,104.640228
-2.974861,30,104.647376
3.093551,30,104.654058
6.387521,30,104.660243
1.0147,30,104.667348
21.206207,30,104.67399
6.445498,30,104.680171
10.439124,30,104.713034
6.184345,30,104.722287
19.899122,30,104.729015
7.012575,30,104.735243
4.673329,30,104.741736
-1.398349,30,104.747938
2.459567,30,104.754116
10.834315,30,104.760344
5.907813,30,104.766534
6.592876,30,104.772953
0.552735,30,104.807726
12.763652,30,104.813982
0.951448,30,104.820483
-8.233639,30,104.829408
14.055899,30,104.83606
14.555508,30,104.842365
-6.164989,30,104.848794
18.391681,30,104.854927
12.043636,30,104.861429
2.744045,30,104.867624
14.362923,30,104.900781
11.177443,30,104.907007
8.529795,30,104.913488
17.439183,30,104.919676
2.115438,30,104.92891
14.693405,30,104.935321
13.520451,30,104.941519
5.393663,30,105.417501
7.69714,30,105.424265
10.963479,30,105.430469
21.302178,30,105.469229
2.242561,30,105.475447
12.318836,30,105.481615
17.624248,30,105.487823
20.629052,30,105.493935
17.398247,30,105.500037
11.867333,30,105.506175
10.459054,30,105.512697
15.672863,30,105.518991
2.247538,30,105.525603
27.964449,30,105.562478
7.368696,30,105.568732
7.409362,30,105.575913
7.449077,30,105.582647
24.432216,30,105.588774
14.561718,30,105.595471
-7.153469,30,105.601877
4.594123,30,105.608125
9.518139,30,105.614449
18.560754,30,105.62072
15.751485,30,105.654221
0.259054,30,105.661119
-4.304105,30,105.673741
23.693326,30,105.680798
13.591291,30,105.687409
27.738177,30,105.694023
9.764152,30,105.700974
4.691118,30,105.707483
2.507107,30,105.713884
8.424272,30,105.72012
-0.704197,30,105.752912
12.174983,30,105.759404
20.131554,30,105.76865
17.916847,30,105.775453
5.275301,30,105.782252
12.966329,30,105.78847
9.291099,30,105.795447
23.097354,30,105.802017
13.809912,30,105.808333
-6.805808,30,105.814755
-3.954738,30,105.85063
-3.131539,30,105.857425
8.868137,30,105.864209
11.582538,30,105.870712
23.328736,30,105.880143
9.347945,30,105.887461
14.170481,30,105.893741
15.671964,30,105.900983
17.830792,30,105.907731
11.34149,30,105.914408
14.617433,30,105.949083
10.730563,30,105.956165
4.641801,30,105.963248
11.716908,30,105.970244
2.904485,30,105.979688
8.047022,30,105.986972
7.561063,30,105.993985
16.356272,30,106.000948
13.372338,30,106.007854
8.251708,30,106.014831
16.752765,30,106.048609
17.727626,30,106.055257
18.168616,30,106.062038
15.705436,30,106.068686
-5.483384,30,106.075171
11.438088,30,106.537327
14.579916,30,106.543504
12.359889,30,106.549827
6.914353,30,106.555889
25.685184,30,106.562691
10.741238,30,106.596364
17.22998,30,106.603261
14.451697,30,106.610186
22.514156,30,106.619493
17.4154,30,106.626197
16.384384,30,106.632509
14.553729,30,106.638806
8.399744,30,106.645047
18.761404,30,106.651697
20.386532,30,106.658258
3.177905,30,106.692594
17.816278,30,106.699149
11.548926,30,106.705311
1.252185,30,106.711984
15.277075,30,106.721315
15.889839,30,106.727895
25.710834,30,106.734778
27.333423,30,106.741504
9.847533,30,106.748161
10.118707,30,106.754703
14.531467,30,106.788175
20.943207,30,106.794473
8.564399,30,106.800977
22.945657,30,106.807985
14.394156,30,106.814601
4.740434,30,106.821305
18.873836,30,106.830439
11.081513,30,106.837482
14.126713,30,106.843981
22.037812,30,106.850715
12.06312,30,106.884699
10.60237,30,106.891758
14.530367,30,106.898199
17.582138,30,106.905179
5.870339,30,106.912006
2.64985,30,106.919201
24.918585,30,106.925757
1.448814,30,106.935392
9.072902,30,106.941924
9.994533,30,106.948914
2.528288,30,106.981934
16.23739,30,106.988422
17.423062,30,106.994704
18.106422,30,107.00139
15.030022,30,107.00788
3.912669,30,107.014119
11.766321,30,107.020262
6.956002,30,107.026805
6.46318,30,107.033274
7.44105,30,107.042561
9.223749,30,107.075649
0.750387,30,107.081815
22.099086,30,107.087973
19.359576,30,107.094405
14.659158,30,107.10085
12.403867,30,107.107221
27.546624,30,107.113384
10.611593,30,107.119613
1.37606,30,107.125759
11.234612,30,107.131908
15.041718,30,107.168234
9.496035,30,107.174859
11.075994,30,107.181134
17.026836,30,107.658027
20.938139,30,107.664362
20.118964,30,107.67473
18.074468,30,107.681454
24.935099,30,107.687618
10.797338,30,107.694832
2.024151,30,107.701101
4.602427,30,107.736872
12.677909,30,107.743858
18.877113,30,107.750795
17.51347,30,107.757407
19.126076,30,107.763876
15.827573,30,107.770794
10.131675,30,107.789831
14.810147,30,107.799185
9.057752,30,107.807497
6.479547,30,107.81515
6.267086,30,107.850309
2.859615,30,107.85699
5.377359,30,107.863284
21.434354,30,107.869926
16.197684,30,107.876415
4.934254,30,107.886044
8.888324,30,107.89312
16.42243,30,107.899838
5.467307,30,107.906266
14.498123,30,107.912621
22.086435,30,107.945108
11.534927,30,107.951928
2.580859,30,107.958205
25.649228,30,107.964416
17.967283,30,107.97054
29.571867,30,107.976983
20.558058,30,107.983291
9.052258,30,107.992622
20.382548,30,107.998905
22.145275,30,108.005632
4.312644,30,108.038986
26.472228,30,108.045621
5.875843,30,108.052149
5.167208,30,108.058397
10.969663,30,108.06484
-2.575595,30,108.071057
11.617356,30,108.077644
15.613184,30,108.083843
5.767679,30,108.090538
22.594845,30,108.099977
15.749173,30,108.132817
12.792629,30,108.139019
14.399772,30,108.145314
12.480788,30,108.151495
14.09508,30,108.158029
7.85649,30,108.164582
13.643384,30,108.170816
12.48376,30,108.177373
15.397766,30,108.183646
12.329512,30,108.189859
5.889635,30,108.225771
24.270865,30,108.232038
