#{"t_start": 1676177806.470979, "env_id": "NetworkManagement-v1"}
r,l,t
204.254,30,1041.620585
192.577,30,1041.804601
202.938,30,1041.991561
237.731,30,1042.178965
243.377,30,1043.314389
214.736,30,1043.505812
206.76,30,1043.710111
225.393,30,1043.893907
239.6,30,1044.081144
248.421,30,1044.336309
227.742,30,1044.527165
194.369,30,1044.757264
236.58,30,1044.945032
207.19,30,1045.128858
201.111,30,1046.252883
247.007,30,1046.439635
211.79,30,1046.627765
236.409,30,1046.825847
213.211,30,1047.013778
207.666,30,1047.261931
244.26,30,1047.457109
199.869,30,1047.652532
225.086,30,1047.993887
198.151,30,1048.182628
233.444,30,1049.315251
199.835,30,1049.505254
243.272,30,1049.709259
240.572,30,1049.896567
232.369,30,1050.083948
190.69,30,1050.312981
244.196,30,1050.498183
236.695,30,1050.684572
262.97,30,1050.871717
216.143,30,1051.057691
225.078,30,1052.201042
229.525,30,1052.391591
228.278,30,1052.603721
232.544,30,1052.791551
259.404,30,1052.979272
210.814,30,1053.194457
252.214,30,1053.400161
230.374,30,1053.585463
231.579,30,1053.773857
215.256,30,1053.961041
235.382,30,1055.110982
241.819,30,1055.33751
226.24,30,1055.524876
272.512,30,1055.712732
226.179,30,1055.896217
209.554,30,1056.084301
233.317,30,1056.290987
247.867,30,1056.480628
249.062,30,1056.664363
266.273,30,1056.850919
201.439,30,1058.004638
221.681,30,1058.215201
212.578,30,1058.43758
197.178,30,1058.62794
225.506,30,1058.815112
201.786,30,1058.999471
254.365,30,1059.185777
232.037,30,1059.373746
239.981,30,1059.567229
229.145,30,1059.756636
209.473,30,1060.893308
258.754,30,1061.082607
227.792,30,1061.284536
243.569,30,1061.48014
216.19,30,1061.668638
215.941,30,1061.852129
244.719,30,1062.040126
209.406,30,1062.226913
227.761,30,1062.421696
241.7,30,1062.607106
228.321,30,1063.75774
229.188,30,1063.949721
244.573,30,1064.14602
234.898,30,1064.351806
203.146,30,1064.539831
218.93,30,1064.724834
249.732,30,1064.912018
212.833,30,1065.097869
245.581,30,1065.292297
240.2,30,1065.489412
249.681,30,1066.618842
246.139,30,1066.806197
229.834,30,1067.005092
212.511,30,1067.196556
217.069,30,1067.393654
213.613,30,1067.580697
244.228,30,1067.917733
219.763,30,1068.10529
219.381,30,1068.296984
229.265,30,1068.484549
259.8,30,1069.640877
242.663,30,1069.829281
245.369,30,1070.027887
247.891,30,1070.219582
252.252,30,1070.41388
260.603,30,1070.601225
230.906,30,1070.787006
229.596,30,1070.974229
237.176,30,1071.161747
267.318,30,1071.356994
222.334,30,1072.508547
266.711,30,1072.707766
254.93,30,1072.909469
236.306,30,1073.093944
235.182,30,1073.31985
256.49,30,1073.508064
264.453,30,1073.695176
234.781,30,1073.879195
249.592,30,1074.065424
233.175,30,1074.257428
214.058,30,1075.391986
224.521,30,1075.581386
239.392,30,1075.787043
217.959,30,1075.971036
245.525,30,1076.169468
240.896,30,1076.367853
234.921,30,1076.551308
227.059,30,1076.739596
243.784,30,1076.92699
248.761,30,1077.110776
233.94,30,1078.246388
242.746,30,1078.431495
229.642,30,1078.628801
229.365,30,1078.817596
249.901,30,1079.001241
246.813,30,1079.252264
259.381,30,1079.442163
264.893,30,1079.629923
235.494,30,1079.818099
246.718,30,1080.001872
246.55,30,1081.134028
271.152,30,1081.360713
250.254,30,1081.549266
250.006,30,1081.737274
244.947,30,1081.921663
217.339,30,1082.108897
238.053,30,1082.295822
263.219,30,1082.483291
261.246,30,1082.677093
248.065,30,1082.866405
263.942,30,1084.001999
218.428,30,1084.2004
245.494,30,1084.413641
265.044,30,1084.597939
241.206,30,1084.786444
256.303,30,1084.974126
248.022,30,1085.157954
269.063,30,1085.353294
196.242,30,1085.540101
249.171,30,1085.725133
255.441,30,1086.867099
220.07,30,1087.070006
235.347,30,1087.285311
210.807,30,1087.473237
232.23,30,1087.811426
237.919,30,1087.998907
234.212,30,1088.191862
246.305,30,1088.38217
257.831,30,1088.565689
253.952,30,1088.75366
238.56,30,1089.885204
273.928,30,1090.08456
255.922,30,1090.284396
227.094,30,1090.46971
238.353,30,1090.658692
271.832,30,1090.846458
273.333,30,1091.032318
266.52,30,1091.219046
238.338,30,1091.414566
244.883,30,1091.6016
253.218,30,1092.737447
280.769,30,1092.929675
268.951,30,1093.122041
250.819,30,1093.361503
260.072,30,1093.548834
246.343,30,1093.737144
272.839,30,1093.920988
238.788,30,1094.10908
252.581,30,1094.303466
241.164,30,1094.487448
251.173,30,1095.611938
244.769,30,1095.798745
271.997,30,1095.983881
230.045,30,1096.181777
257.022,30,1096.398103
247.666,30,1096.584883
260.094,30,1096.769036
257.52,30,1096.957884
256.723,30,1097.144591
231.925,30,1097.339635
273.957,30,1098.48281
244.426,30,1098.668717
258.446,30,1098.854976
251.138,30,1099.041811
238.323,30,1099.305963
247.478,30,1099.494518
231.46,30,1099.679124
262.686,30,1099.866431
240.807,30,1100.053943
231.631,30,1100.246598
247.143,30,1101.375074
236.326,30,1101.564266
280.881,30,1101.751697
257.334,30,1101.9527
232.96,30,1102.17809
251.788,30,1102.386638
253.485,30,1102.57768
265.285,30,1102.764701
226.276,30,1102.949268
270.208,30,1103.136653
240.548,30,1104.267371
259.708,30,1104.459074
256.244,30,1104.650137
221.183,30,1104.835364
237.4,30,1105.022631
242.609,30,1105.215517
248.081,30,1105.407085
270.304,30,1105.591852
247.922,30,1105.780026
255.138,30,1105.96726
252.206,30,1107.147369
248.681,30,1107.353419
250.345,30,1107.690205
275.857,30,1107.877978
264.981,30,1108.064859
265.211,30,1108.248071
240.953,30,1108.433755
272.5,30,1108.620574
249.207,30,1108.811118
279.407,30,1109.004863
249.524,30,1110.144149
255.803,30,1110.331638
277.336,30,1110.537386
262.733,30,1110.726527
278.751,30,1110.910419
236.544,30,1111.101563
262.914,30,1111.331549
257.39,30,1111.519655
234.793,30,1111.705637
267.579,30,1111.890256
237.325,30,1113.018346
249.499,30,1113.228951
261.12,30,1113.434991
239.698,30,1113.621822
245.122,30,1113.806754
267.273,30,1114.004085
248.172,30,1114.197787
247.699,30,1114.389276
274.835,30,1114.573862
238.21,30,1114.762184
253.477,30,1115.891433
268.176,30,1116.079349
281.375,30,1116.288352
242.173,30,1116.476201
273.192,30,1116.664337
257.644,30,1116.848506
237.877,30,1117.036868
257.852,30,1117.22729
259.033,30,1117.415056
264.139,30,1117.602329
246.292,30,1118.730285
205.643,30,1118.924648
284.107,30,1119.116539
235.062,30,1119.339726
263.697,30,1119.524785
257.771,30,1119.712737
238.572,30,1119.899858
257.894,30,1120.083399
238.831,30,1120.270209
272.455,30,1120.466922
271.568,30,1121.62828
236.513,30,1121.815575
251.564,30,1122.012043
227.618,30,1122.197738
243.419,30,1122.399232
251.719,30,1122.586251
257.84,30,1122.774449
249.582,30,1122.957696
209.834,30,1123.145869
241.596,30,1123.333318
231.163,30,1124.461929
278.042,30,1124.646392
231.709,30,1124.845952
300.256,30,1125.034555
242.912,30,1125.245551
269.562,30,1125.439001
256.524,30,1125.626718
232.479,30,1125.814798
224.225,30,1125.999134
268.852,30,1126.186773
267.869,30,1127.357466
243.268,30,1127.72194
267.797,30,1127.905346
270.763,30,1128.096271
222.91,30,1128.326454
252.217,30,1128.514996
244.294,30,1128.701467
253.824,30,1128.886353
240.354,30,1129.073551
257.81,30,1129.271799
253.085,30,1130.421724
253.015,30,1130.611781
260.663,30,1130.802436
246.013,30,1130.989662
263.454,30,1131.180646
271.15,30,1131.385238
223.388,30,1131.569289
254.605,30,1131.758074
254.841,30,1131.945515
254.203,30,1132.131618
262.128,30,1133.260438
265.335,30,1133.444261
281.164,30,1133.694827
259.932,30,1133.880053
258.111,30,1134.067364
273.962,30,1134.308158
284.975,30,1134.494313
247.891,30,1134.678474
275.774,30,1134.864924
268.674,30,1135.052039
289.305,30,1136.190478
231.973,30,1136.374109
268.399,30,1136.567782
274.483,30,1136.754933
259.128,30,1136.939093
265.479,30,1137.150702
236.14,30,1137.361661
246.678,30,1137.561505
253.711,30,1137.749571
277.2,30,1137.933564
239.117,30,1139.078595
272.93,30,1139.30754
264.194,30,1139.496401
254.881,30,1139.682243
266.935,30,1139.869556
282.979,30,1140.057613
269.858,30,1140.241785
254.38,30,1140.438668
278.56,30,1140.680303
246.319,30,1140.868398
260.839,30,1142.001304
264.785,30,1142.200209
247.454,30,1142.419762
269.994,30,1142.609218
237.325,30,1142.794271
261.865,30,1142.981922
273.261,30,1143.178136
272.539,30,1143.366702
265.036,30,1143.55119
248.889,30,1143.739275
266.268,30,1144.866066
254.783,30,1145.054321
249.128,30,1145.284191
251.598,30,1145.474913
231.554,30,1145.659893
249.03,30,1145.846917
254.145,30,1146.03492
253.63,30,1146.218806
241.102,30,1146.421998
260.138,30,1146.759472
264.598,30,1147.899486
270.205,30,1148.091531
247.811,30,1148.320372
260.348,30,1148.51147
246.41,30,1148.696731
247.203,30,1148.883665
245.203,30,1149.068894
266.26,30,1149.255909
244.571,30,1149.450476
305.231,30,1149.635174
269.968,30,1150.771379
238.929,30,1150.957126
259.142,30,1151.145149
255.819,30,1151.332675
268.538,30,1151.519142
276.412,30,1151.707721
281.142,30,1151.896239
269.605,30,1152.09482
276.934,30,1152.2813
286.344,30,1152.471033
261.025,30,1153.630641
270.778,30,1153.82222
273.784,30,1154.013768
295.339,30,1154.214832
298.9,30,1154.464775
285.062,30,1154.65801
297.965,30,1154.845573
275.291,30,1155.033782
256.57,30,1155.218388
245.137,30,1155.415533
240.754,30,1156.543517
272.034,30,1156.740446
276.917,30,1156.928128
262.735,30,1157.119667
262.925,30,1157.32799
283.789,30,1157.516914
265.378,30,1157.702945
263.301,30,1157.888048
296.807,30,1158.075703
290.128,30,1158.263256
230.47,30,1159.416975
271.977,30,1159.608318
270.323,30,1159.799627
257.235,30,1159.982916
304.532,30,1160.182549
266.682,30,1160.382253
289.212,30,1160.567296
252.192,30,1160.756824
263.004,30,1160.943023
291.304,30,1161.127002
281.239,30,1162.263735
268.222,30,1162.455095
269.775,30,1162.651254
268.156,30,1162.83639
246.469,30,1163.024524
265.267,30,1163.229242
253.648,30,1163.430767
245.251,30,1163.617748
253.363,30,1163.802033
250.195,30,1163.988414
244.765,30,1165.124329
264.135,30,1165.331835
279.658,30,1165.515251
270.032,30,1165.702908
239.279,30,1165.889331
280.949,30,1166.074622
295.211,30,1166.261785
247.424,30,1166.600106
261.538,30,1166.797402
266.911,30,1166.985593
277.827,30,1168.151753
266.296,30,1168.354336
281.729,30,1168.547364
269.643,30,1168.735167
299.353,30,1168.921943
284.38,30,1169.105683
233.767,30,1169.292762
297.206,30,1169.48354
271.921,30,1169.675967
286.31,30,1169.864079
277.28,30,1171.024781
257.9,30,1171.275171
260.845,30,1171.461419
283.031,30,1171.649645
272.456,30,1171.837054
260.447,30,1172.021024
271.263,30,1172.208073
284.452,30,1172.404745
264.416,30,1172.589469
268.529,30,1172.77677
304.487,30,1173.921457
303.148,30,1174.127498
262.367,30,1174.33915
244.681,30,1174.528329
296.381,30,1174.715888
291.306,30,1174.900019
282.424,30,1175.094528
276.721,30,1175.289975
285.643,30,1175.477953
287.725,30,1175.662359
269.405,30,1176.789982
291.322,30,1176.977647
287.119,30,1177.177644
284.16,30,1177.377207
279.249,30,1177.561487
288.367,30,1177.749418
276.625,30,1177.936401
262.654,30,1178.119588
268.95,30,1178.315584
298.604,30,1178.502504
270.888,30,1179.647894
294.943,30,1179.847424
284.108,30,1180.036399
249.394,30,1180.281159
276.889,30,1180.468003
289.721,30,1180.657216
307.578,30,1180.843516
282.623,30,1181.030457
273.693,30,1181.214477
304.709,30,1181.401321
286.425,30,1182.543544
270.504,30,1182.737606
234.194,30,1182.928253
278.506,30,1183.116641
274.59,30,1183.340198
261.064,30,1183.528377
316.402,30,1183.71655
281.405,30,1183.901269
299.861,30,1184.089794
263.172,30,1184.27865
273.379,30,1185.405241
270.085,30,1185.589997
307.638,30,1185.778894
288.439,30,1185.974155
294.657,30,1186.181807
282.356,30,1186.419971
260.56,30,1186.755697
283.809,30,1186.943455
282.138,30,1187.12799
269.581,30,1187.325552
286.379,30,1188.47292
257.427,30,1188.663823
288.4,30,1188.857793
271.152,30,1189.048472
278.416,30,1189.275443
273.422,30,1189.461222
283.705,30,1189.648738
238.543,30,1189.835472
275.38,30,1190.019921
295.809,30,1190.213851
289.079,30,1191.353218
288.511,30,1191.54361
281.004,30,1191.728581
269.66,30,1191.914546
253.27,30,1192.103441
300.484,30,1192.316949
309.941,30,1192.500889
283.666,30,1192.68794
286.969,30,1192.875583
307.551,30,1193.059512
263.177,30,1194.196862
274.045,30,1194.383916
291.016,30,1194.58065
268.995,30,1194.768467
276.493,30,1194.952821
304.44,30,1195.145007
305.243,30,1195.356768
305.322,30,1195.546557
304.565,30,1195.730511
280.454,30,1195.957562
326.886,30,1197.125645
317.107,30,1197.334514
283.956,30,1197.523049
263.311,30,1197.707044
301.696,30,1197.896053
285.136,30,1198.083837
313.339,30,1198.267945
264.713,30,1198.455691
296.259,30,1198.652016
267.454,30,1198.842693
277.657,30,1199.984286
241.256,30,1200.182858
290.234,30,1200.383498
264.579,30,1200.571712
283.58,30,1200.759351
311.592,30,1200.944112
310.301,30,1201.132796
283.509,30,1201.319755
317.821,30,1201.506256
264.526,30,1201.701452
297.621,30,1202.876844
269.924,30,1203.076032
297.399,30,1203.285602
279.54,30,1203.47086
286.21,30,1203.658548
291.94,30,1203.846104
241.897,30,1204.033333
265.836,30,1204.219146
259.798,30,1204.414556
318.378,30,1204.602682
324.151,30,1205.73278
282.662,30,1205.921711
291.106,30,1206.11212
265.235,30,1206.314891
276.328,30,1206.662782
289.092,30,1206.850477
272.786,30,1207.034909
249.871,30,1207.223204
294.963,30,1207.419501
280.279,30,1207.607942
247.759,30,1208.744444
291.053,30,1208.93232
272.156,30,1209.132254
297.592,30,1209.331515
309.268,30,1209.524793
301.578,30,1209.717635
299.353,30,1209.902205
241.029,30,1210.089257
285.289,30,1210.273703
306.004,30,1210.469862
276.091,30,1211.60153
294.7,30,1211.789446
294.331,30,1211.989203
267.622,30,1212.189034
297.066,30,1212.394105
307.976,30,1212.579023
298.092,30,1212.76596
302.134,30,1212.954222
278.869,30,1213.139153
258.105,30,1213.334878
324.605,30,1214.462947
290.655,30,1214.651074
277.132,30,1214.838555
250.584,30,1215.038428
298.106,30,1215.227779
299.449,30,1215.415474
278.379,30,1215.598952
317.253,30,1215.787272
287.385,30,1215.973702
308.017,30,1216.172783
278.208,30,1217.336311
303.682,30,1217.521768
316.424,30,1217.709474
270.72,30,1217.896881
279.859,30,1218.082143
294.453,30,1218.335895
279.734,30,1218.521558
293.473,30,1218.709195
261.534,30,1218.89562
303.708,30,1219.079671
311.098,30,1220.224266
293.787,30,1220.40892
274.296,30,1220.604444
275.112,30,1220.792275
300.88,30,1220.979745
308.897,30,1221.181397
273.121,30,1221.394314
296.45,30,1221.582548
302.978,30,1221.770121
292.797,30,1221.954558
275.192,30,1223.104919
315.215,30,1223.336681
275.157,30,1223.52351
279.052,30,1223.719868
299.74,30,1223.903455
280.468,30,1224.091313
303.528,30,1224.284194
283.435,30,1224.477699
290.632,30,1224.66218
297.01,30,1224.849068
294.915,30,1226.005896
265.971,30,1226.207764
246.516,30,1226.555007
317.565,30,1226.742677
287.737,30,1226.930386
303.69,30,1227.117203
328.739,30,1227.310737
310.484,30,1227.50282
311.246,30,1227.689653
300.573,30,1227.874765
293.818,30,1229.004871
286.943,30,1229.206326
288.692,30,1229.407239
297.543,30,1229.591468
332.759,30,1229.777945
305.47,30,1229.966169
303.285,30,1230.150232
313.724,30,1230.343238
283.802,30,1230.536221
300.07,30,1230.728757
299.948,30,1231.863504
298.114,30,1232.056384
269.036,30,1232.253697
322.524,30,1232.437804
296.256,30,1232.625313
272.521,30,1232.81172
286.097,30,1232.995829
300.876,30,1233.199568
292.174,30,1233.387595
304.151,30,1233.574811
324.892,30,1234.716038
315.469,30,1234.900673
312.472,30,1235.098357
240.786,30,1235.308089
310.2,30,1235.494865
316.539,30,1235.679474
331.73,30,1235.866343
309.848,30,1236.052924
291.861,30,1236.237032
279.673,30,1236.424518
273.533,30,1237.567611
294.27,30,1237.757285
265.432,30,1237.976374
316.416,30,1238.166293
293.326,30,1238.36687
299.366,30,1238.552132
286.787,30,1238.739757
303.62,30,1238.927935
326.081,30,1239.111244
270.426,30,1239.298726
296.123,30,1240.433524
303.722,30,1240.62229
298.524,30,1240.807023
289.706,30,1241.002735
304.349,30,1241.196706
326.781,30,1241.411778
321.354,30,1241.599597
302.146,30,1241.784686
282.318,30,1241.971304
298.316,30,1242.158612
315.151,30,1243.299555
275.871,30,1243.48376
277.649,30,1243.67992
297.304,30,1243.867976
316.503,30,1244.055638
327.239,30,1244.276837
286.667,30,1244.527182
292.81,30,1244.714152
327.08,30,1244.897566
300.82,30,1245.084612
322.732,30,1246.366129
300.865,30,1246.560862
333.875,30,1246.748495
311.848,30,1246.933048
286.276,30,1247.147036
326.196,30,1247.397298
322.961,30,1247.58202
309.039,30,1247.768983
308.787,30,1247.956646
311.61,30,1248.140993
288.762,30,1249.279761
321.896,30,1249.467523
311.537,30,1249.651634
299.541,30,1249.849048
305.896,30,1250.037961
329.427,30,1250.300592
308.756,30,1250.491134
299.531,30,1250.67539
338.95,30,1250.863143
316.582,30,1251.049858
290.061,30,1252.216372
341.47,30,1252.40684
332.288,30,1252.597263
313.991,30,1252.784201
316.935,30,1252.970835
298.543,30,1253.176646
312.912,30,1253.377508
309.569,30,1253.564859
320.723,30,1253.752147
318.587,30,1253.93654
302.808,30,1255.095477
303.466,30,1255.319214
288.984,30,1255.503126
340.622,30,1255.690459
310.542,30,1255.878139
325.415,30,1256.065968
307.927,30,1256.252611
322.463,30,1256.451665
290.203,30,1256.63651
324.646,30,1256.825133
322.908,30,1257.967558
293.224,30,1258.198539
303.377,30,1258.405123
318.93,30,1258.589173
308.552,30,1258.775165
325.413,30,1258.959241
310.427,30,1259.147831
327.279,30,1259.344483
308.824,30,1259.531099
311.039,30,1259.714331
296.495,30,1260.852924
322.798,30,1261.037413
293.934,30,1261.261821
307.58,30,1261.456663
318.765,30,1261.645164
318.008,30,1261.833867
309.429,30,1262.021231
291.992,30,1262.20961
314.575,30,1262.40155
308.018,30,1262.588916
311.898,30,1263.715027
310.846,30,1263.902266
304.585,30,1264.104088
311.348,30,1264.335336
304.91,30,1264.524522
309.918,30,1264.707818
326.834,30,1264.935352
306.611,30,1265.122653
337.033,30,1265.305735
274.26,30,1265.655028
327.902,30,1266.794908
310.03,30,1266.982088
347.379,30,1267.180372
327.225,30,1267.375538
344.809,30,1267.564025
338.169,30,1267.7498
314.072,30,1267.933387
316.637,30,1268.120672
337.692,30,1268.309899
307.724,30,1268.502664
307.337,30,1269.629903
311.168,30,1269.816068
325.475,30,1270.006352
314.564,30,1270.270481
294.682,30,1270.46058
320.927,30,1270.647732
296.808,30,1270.832217
325.665,30,1271.019089
