#{"t_start": 1676164073.0184991, "env_id": "NetworkManagement-v1"}
r,l,t
682.62,30,2227.930921
751.66,30,2228.118458
813.57,30,2229.248871
759.95,30,2229.437554
652.84,30,2229.675663
766.76,30,2229.861905
750.13,30,2230.05114
801.2,30,2230.240682
706.94,30,2230.427749
774.35,30,2230.621987
625.07,30,2230.815255
816.63,30,2231.004569
736.3,30,2232.130241
664.45,30,2232.316166
771.01,30,2232.515628
742.94,30,2232.716696
711.21,30,2232.902167
703.36,30,2233.089994
694.45,30,2233.278103
764.5,30,2233.46289
727.36,30,2233.661738
709.33,30,2233.854329
782.83,30,2234.986079
788.1,30,2235.174007
689.48,30,2235.361891
795.76,30,2235.616322
669.14,30,2235.808553
702.36,30,2235.995142
719.47,30,2236.179565
715.85,30,2236.365912
746.11,30,2236.555495
749.45,30,2236.739337
724.38,30,2237.858985
743.63,30,2238.045846
706.01,30,2238.243393
784.35,30,2238.430209
664.41,30,2238.639342
820.54,30,2238.82511
823.19,30,2239.01243
723.83,30,2239.199652
700.55,30,2239.383767
741.95,30,2239.575375
725.8,30,2240.706548
717.06,30,2240.894093
857.59,30,2241.094112
755.26,30,2241.282617
709.19,30,2241.470665
662.16,30,2241.67285
763.47,30,2241.866504
780.15,30,2242.054005
779.35,30,2242.239447
748.83,30,2242.426038
737.89,30,2243.542171
743.83,30,2243.733307
685.77,30,2243.926978
615.67,30,2244.114691
661.63,30,2244.301265
721.26,30,2244.486161
704.46,30,2244.684932
719.66,30,2244.875399
556.7,30,2245.060379
739.18,30,2245.248154
756.08,30,2246.373893
701.526,30,2246.585437
805.03,30,2246.784444
736.04,30,2246.970904
768.978,30,2247.15499
644.56,30,2247.341294
830.74,30,2247.524782
713.52,30,2247.720337
806.64,30,2247.90896
770.71,30,2248.096541
730.02,30,2249.219339
730.57,30,2249.403004
717.05,30,2249.615246
748.882,30,2249.803741
692.21,30,2249.987043
722.45,30,2250.177079
805.65,30,2250.367871
590.04,30,2250.552299
794.16,30,2250.75184
723.06,30,2250.93875
754.27,30,2252.068677
725.99,30,2252.254967
775.55,30,2252.44002
693.5,30,2252.697389
686.053,30,2252.885414
727.09,30,2253.071338
744.68,30,2253.257212
803.31,30,2253.445921
822.11,30,2253.630057
741.14,30,2253.817323
777.346,30,2254.933441
759.28,30,2255.12011
710.19,30,2255.306236
740.23,30,2255.516152
754.29,30,2255.724861
703.39,30,2255.910822
777.53,30,2256.096614
716.77,30,2256.279898
831.4,30,2256.466535
748.774,30,2256.654024
830.95,30,2257.770974
779.69,30,2257.953539
655.46,30,2258.138487
782.5,30,2258.321767
726.19,30,2258.528448
852.21,30,2258.736869
620.4,30,2258.920735
776.8,30,2259.106715
742.49,30,2259.290616
710.94,30,2259.477173
830.834,30,2260.60887
830.56,30,2260.793753
738.68,30,2260.980421
749.62,30,2261.168358
694.89,30,2261.365993
722.29,30,2261.564432
702.92,30,2261.802658
766.04,30,2261.989944
728.87,30,2262.173763
764.32,30,2262.361438
743.54,30,2263.496196
704.25,30,2263.732405
739.41,30,2263.917705
805.942,30,2264.105708
772.02,30,2264.293591
748.22,30,2264.480901
834.7,30,2264.695108
686.466,30,2264.881149
795.74,30,2265.069327
755.93,30,2265.257121
787.48,30,2266.381383
634.48,30,2266.591518
638.36,30,2266.794132
712.91,30,2266.978535
756.54,30,2267.165807
712.3,30,2267.349264
630.34,30,2267.533064
808.43,30,2267.72649
754.26,30,2267.911313
789.66,30,2268.098724
764.36,30,2269.223716
731.31,30,2269.4075
757.72,30,2269.626425
810.93,30,2269.813159
777.43,30,2269.998772
749.89,30,2270.186369
792.29,30,2270.371014
676.62,30,2270.555135
809.03,30,2270.781061
780.42,30,2270.965001
746.31,30,2272.101242
669.95,30,2272.29011
713.33,30,2272.474626
654.88,30,2272.678324
697.4,30,2272.865276
815.58,30,2273.048506
713.07,30,2273.236307
695.76,30,2273.420254
769.83,30,2273.605093
751.08,30,2273.788772
746.59,30,2274.910323
675.68,30,2275.094449
712.042,30,2275.282259
724.94,30,2275.478972
767.753,30,2275.694445
766.64,30,2275.881114
719.848,30,2276.063081
703.11,30,2276.244946
756.87,30,2276.431091
724.5,30,2276.615091
792.71,30,2277.721004
691.15,30,2277.906252
705.27,30,2278.090913
743.16,30,2278.284665
791.09,30,2278.467069
745.87,30,2278.667777
698.96,30,2278.853812
809.67,30,2279.037473
873.12,30,2279.222697
735.784,30,2279.40578
722.22,30,2280.540056
837.91,30,2280.746193
800.14,30,2280.930261
646.47,30,2281.114373
767.39,30,2281.297506
774.22,30,2281.483434
678.72,30,2281.666267
-641.7,30,2281.850135
681.29,30,2282.037102
697.85,30,2282.23153
694.94,30,2283.358361
821.53,30,2283.603967
693.68,30,2283.807406
760.7,30,2283.994378
739.474,30,2284.176946
786.69,30,2284.361386
687.98,30,2284.544111
748.45,30,2284.736561
830.4,30,2284.926914
791.61,30,2285.109425
760.26,30,2286.232908
744.89,30,2286.418228
721.0,30,2286.644073
750.37,30,2286.828037
839.06,30,2287.014507
610.85,30,2287.201803
815.58,30,2287.38599
773.69,30,2287.566917
729.37,30,2287.762945
732.34,30,2287.945549
724.76,30,2289.078305
732.94,30,2289.263596
700.768,30,2289.446403
659.83,30,2289.699526
786.38,30,2289.886355
802.98,30,2290.068966
796.754,30,2290.255706
735.697,30,2290.436668
727.25,30,2290.626171
731.69,30,2290.814504
753.87,30,2291.939591
718.5,30,2292.121885
788.17,30,2292.307346
737.44,30,2292.493752
622.79,30,2292.688439
691.89,30,2292.873666
782.87,30,2293.057568
766.78,30,2293.244213
825.53,30,2293.428254
786.41,30,2293.619399
694.01,30,2294.758931
731.36,30,2294.942898
717.21,30,2295.127972
751.71,30,2295.332569
721.43,30,2295.522106
810.09,30,2295.72069
667.12,30,2295.909183
691.664,30,2296.093067
762.76,30,2296.27716
797.78,30,2296.459764
727.48,30,2297.572353
660.26,30,2297.754637
812.25,30,2297.939515
669.72,30,2298.132899
664.31,30,2298.323274
811.55,30,2298.508276
687.01,30,2298.742054
764.63,30,2298.92559
618.55,30,2299.11185
732.21,30,2299.294481
799.38,30,2300.414706
643.79,30,2300.601001
771.17,30,2300.789527
686.99,30,2300.972043
769.6,30,2301.154205
579.24,30,2301.337444
754.39,30,2301.533182
798.38,30,2301.716657
800.16,30,2301.900718
710.2,30,2302.082632
654.7,30,2303.199107
817.25,30,2303.38328
710.53,30,2303.598595
666.78,30,2303.785068
726.58,30,2303.970258
752.449,30,2304.154885
758.39,30,2304.33472
683.34,30,2304.518946
771.292,30,2304.71942
742.24,30,2304.903459
726.76,30,2306.008588
682.52,30,2306.189159
841.44,30,2306.369397
640.1,30,2306.574763
771.82,30,2306.784687
751.67,30,2306.966802
825.92,30,2307.149776
786.59,30,2307.33323
736.34,30,2307.514407
720.51,30,2307.699056
742.96,30,2308.806084
763.392,30,2308.989377
833.51,30,2309.191533
726.86,30,2309.374066
712.41,30,2309.571514
718.69,30,2309.757725
795.35,30,2309.943072
734.87,30,2310.124855
640.93,30,2310.310286
719.44,30,2310.493272
709.41,30,2311.611227
754.1,30,2311.792977
714.43,30,2311.983194
695.77,30,2312.166961
762.97,30,2312.363801
677.47,30,2312.573569
672.041,30,2312.764982
585.05,30,2312.95247
689.28,30,2313.137755
704.56,30,2313.319917
672.816,30,2314.431417
803.34,30,2314.630032
790.89,30,2314.812476
691.36,30,2314.995719
708.5,30,2315.179369
821.518,30,2315.36554
675.41,30,2315.548348
706.73,30,2315.732903
712.83,30,2315.933708
696.72,30,2316.115579
830.14,30,2317.230738
731.745,30,2317.414335
667.97,30,2317.664696
707.65,30,2317.85191
661.29,30,2318.037301
709.02,30,2318.219565
792.81,30,2318.407103
606.04,30,2318.591612
787.212,30,2318.790911
748.4,30,2318.977867
801.49,30,2320.102327
734.58,30,2320.289198
708.78,30,2320.471098
703.92,30,2320.671283
653.93,30,2320.856498
781.74,30,2321.040471
686.63,30,2321.227165
772.91,30,2321.416023
708.72,30,2321.602661
673.28,30,2321.787383
747.145,30,2322.912274
747.2,30,2323.098159
830.67,30,2323.285488
783.4,30,2323.487876
683.91,30,2323.692055
793.11,30,2323.879633
800.49,30,2324.060726
653.35,30,2324.246672
751.82,30,2324.427347
747.44,30,2324.611832
711.84,30,2325.723703
701.51,30,2325.908508
792.99,30,2326.094452
729.06,30,2326.288352
742.88,30,2326.472448
810.5,30,2326.674639
644.55,30,2326.859791
735.99,30,2327.04148
731.72,30,2327.226856
774.74,30,2327.409457
735.13,30,2328.567418
756.35,30,2328.768733
790.43,30,2328.953208
780.89,30,2329.13947
706.11,30,2329.323883
629.76,30,2329.504399
754.81,30,2329.696805
684.35,30,2329.878942
751.655,30,2330.065452
731.88,30,2330.246685
789.77,30,2331.357897
753.6,30,2331.604664
754.25,30,2331.794789
754.84,30,2331.975973
742.82,30,2332.162092
702.32,30,2332.342872
664.93,30,2332.527433
781.32,30,2332.735117
610.41,30,2332.917373
750.36,30,2333.107888
536.05,30,2334.233107
768.122,30,2334.415492
719.59,30,2334.596502
736.4,30,2334.781103
766.008,30,2334.979192
782.46,30,2335.166154
772.7,30,2335.351743
817.18,30,2335.537041
662.59,30,2335.735193
792.474,30,2335.916824
731.11,30,2337.01656
726.97,30,2337.201674
634.6,30,2337.382884
758.18,30,2337.608036
759.47,30,2337.799557
851.53,30,2337.989994
829.51,30,2338.173839
749.7,30,2338.356451
646.43,30,2338.538169
691.45,30,2338.744897
764.55,30,2339.854145
786.73,30,2340.035583
760.94,30,2340.220295
779.704,30,2340.408196
722.8,30,2340.623702
680.35,30,2340.805943
754.17,30,2340.993753
817.34,30,2341.174164
780.28,30,2341.357487
668.48,30,2341.540415
813.52,30,2342.640823
792.21,30,2342.825786
765.23,30,2343.005742
839.97,30,2343.189829
590.109,30,2343.385689
789.94,30,2343.581325
734.145,30,2343.772052
745.85,30,2343.954825
760.95,30,2344.135711
703.61,30,2344.319513
885.51,30,2345.42518
700.53,30,2345.634062
748.95,30,2345.822703
749.32,30,2346.009996
759.33,30,2346.191222
697.19,30,2346.374754
772.233,30,2346.556061
776.04,30,2346.749166
815.88,30,2346.932775
731.33,30,2347.117059
718.17,30,2348.214576
828.64,30,2348.399655
670.062,30,2348.630738
710.21,30,2348.811863
786.59,30,2348.99647
750.91,30,2349.179771
691.45,30,2349.360369
654.31,30,2349.545134
733.56,30,2349.732151
724.16,30,2349.921551
776.36,30,2351.051384
722.04,30,2351.236067
835.02,30,2351.41655
771.91,30,2351.659668
768.6,30,2351.841176
809.24,30,2352.024883
673.13,30,2352.209258
733.25,30,2352.391542
777.78,30,2352.575615
725.064,30,2352.768255
625.58,30,2353.868406
785.23,30,2354.052491
775.5,30,2354.233859
777.83,30,2354.453783
783.36,30,2354.668244
748.34,30,2354.85367
659.74,30,2355.038268
678.38,30,2355.221805
642.59,30,2355.403569
746.79,30,2355.587183
684.23,30,2356.684505
752.7,30,2356.864968
738.42,30,2357.048628
765.05,30,2357.238335
799.21,30,2357.424773
773.24,30,2357.64261
834.371,30,2357.824387
665.83,30,2358.009045
736.84,30,2358.189306
760.65,30,2358.373467
752.48,30,2359.49623
632.13,30,2359.690223
699.02,30,2359.878533
769.45,30,2360.064075
679.19,30,2360.245751
728.55,30,2360.426386
647.81,30,2360.611881
773.54,30,2360.795904
758.97,30,2360.977277
704.71,30,2361.158669
779.09,30,2362.271144
720.49,30,2362.451675
745.62,30,2362.716968
755.79,30,2362.902758
902.6,30,2363.082851
680.39,30,2363.266349
753.98,30,2363.451928
731.43,30,2363.633534
650.82,30,2363.842583
693.09,30,2364.024701
807.55,30,2365.134502
749.61,30,2365.320785
726.69,30,2365.503475
671.602,30,2365.688108
801.38,30,2365.870612
782.48,30,2366.055897
686.72,30,2366.238372
765.66,30,2366.422424
757.67,30,2366.606207
769.83,30,2366.801658
738.52,30,2367.91762
811.74,30,2368.10128
772.64,30,2368.293186
736.83,30,2368.496808
688.28,30,2368.741573
52.05,30,2368.930833
815.016,30,2369.114529
701.63,30,2369.298333
765.48,30,2369.482909
746.18,30,2369.687494
786.0,30,2370.812393
702.04,30,2370.997342
758.52,30,2371.181551
783.26,30,2371.384479
810.46,30,2371.583965
734.01,30,2371.770179
626.08,30,2371.955302
677.44,30,2372.141477
691.37,30,2372.328891
787.13,30,2372.518554
690.54,30,2373.647585
807.68,30,2373.830184
704.34,30,2374.015769
662.43,30,2374.210179
799.26,30,2374.395246
738.51,30,2374.591807
793.53,30,2374.779822
673.982,30,2374.964973
699.18,30,2375.146793
789.57,30,2375.332026
690.01,30,2376.456876
713.58,30,2376.692992
779.19,30,2376.875016
690.1,30,2377.060015
701.11,30,2377.250689
668.13,30,2377.436401
699.53,30,2377.618042
773.43,30,2377.814237
802.61,30,2377.99606
675.3,30,2378.181012
728.672,30,2379.300626
671.68,30,2379.488559
734.95,30,2379.744995
664.12,30,2379.926445
678.54,30,2380.110747
791.95,30,2380.295719
672.64,30,2380.477266
764.06,30,2380.66317
706.5,30,2380.84717
702.76,30,2381.057089
692.79,30,2382.188431
725.66,30,2382.36992
818.39,30,2382.622396
670.57,30,2382.808005
694.18,30,2382.988845
720.17,30,2383.173655
696.63,30,2383.357759
803.32,30,2383.538904
668.43,30,2383.734512
683.12,30,2383.918111
778.51,30,2385.016908
728.47,30,2385.201446
636.27,30,2385.382494
628.81,30,2385.606808
775.62,30,2385.795057
751.05,30,2385.976386
845.1,30,2386.167074
702.62,30,2386.348523
653.96,30,2386.532217
692.53,30,2386.731993
750.75,30,2387.841107
779.49,30,2388.024836
733.82,30,2388.20564
708.13,30,2388.408038
641.29,30,2388.62695
707.0,30,2388.811503
803.04,30,2388.993457
785.1,30,2389.178541
726.93,30,2389.362302
695.01,30,2389.542941
854.76,30,2390.658634
690.8,30,2390.847986
805.15,30,2391.035341
650.99,30,2391.223581
653.42,30,2391.408796
747.29,30,2391.606001
848.105,30,2391.789073
802.38,30,2391.972821
680.96,30,2392.153769
660.012,30,2392.336714
721.13,30,2393.438118
630.55,30,2393.640404
670.742,30,2393.821116
627.4,30,2394.004128
815.31,30,2394.18624
715.48,30,2394.374993
748.27,30,2394.560817
575.06,30,2394.753763
664.55,30,2394.945169
760.23,30,2395.148669
768.84,30,2396.278117
770.86,30,2396.461814
818.6,30,2396.670919
701.25,30,2396.854083
713.06,30,2397.03696
740.05,30,2397.220418
634.17,30,2397.40172
853.88,30,2397.611036
661.4,30,2397.796978
729.74,30,2397.977555
753.04,30,2399.092083
787.08,30,2399.276641
770.45,30,2399.460455
768.79,30,2399.691383
723.62,30,2399.877896
668.64,30,2400.059242
628.65,30,2400.248428
731.54,30,2400.431092
830.95,30,2400.616317
801.78,30,2400.798341
663.02,30,2401.904925
758.38,30,2402.088025
636.26,30,2402.272113
776.43,30,2402.456105
601.62,30,2402.661662
726.15,30,2402.845734
789.42,30,2403.028151
725.45,30,2403.208654
782.49,30,2403.392962
839.71,30,2403.573847
738.43,30,2404.680611
761.072,30,2404.860752
718.41,30,2405.042207
659.1,30,2405.231779
730.22,30,2405.437711
713.97,30,2405.67958
746.66,30,2405.861444
657.69,30,2406.045437
709.25,30,2406.227183
753.42,30,2406.412875
702.76,30,2407.513776
780.09,30,2407.695201
840.09,30,2407.877167
613.1,30,2408.072072
727.42,30,2408.254009
775.67,30,2408.436528
755.5,30,2408.644875
723.16,30,2408.825233
732.85,30,2409.009219
700.2,30,2409.190421
812.29,30,2410.297584
825.29,30,2410.480665
738.29,30,2410.676305
723.31,30,2410.859197
761.82,30,2411.04358
699.45,30,2411.226741
821.52,30,2411.422497
728.21,30,2411.603877
730.28,30,2411.789286
778.2,30,2411.970555
748.06,30,2413.076012
730.228,30,2413.260038
720.85,30,2413.443258
763.08,30,2413.682071
651.39,30,2413.86287
785.0,30,2414.050787
657.67,30,2414.233335
793.072,30,2414.415742
765.21,30,2414.597398
762.0,30,2414.786996
751.68,30,2415.890885
702.04,30,2416.074632
832.747,30,2416.256585
770.16,30,2416.440171
757.2,30,2416.688701
693.4,30,2416.874675
681.65,30,2417.056573
744.82,30,2417.241989
749.91,30,2417.426804
701.21,30,2417.613268
703.21,30,2418.727579
679.07,30,2418.912415
799.41,30,2419.09612
720.17,30,2419.290126
742.06,30,2419.47296
740.17,30,2419.676466
746.95,30,2419.860439
698.89,30,2420.042429
714.45,30,2420.226023
871.93,30,2420.409475
641.78,30,2421.534148
636.34,30,2421.715505
630.48,30,2421.900275
700.92,30,2422.081291
734.14,30,2422.284657
740.87,30,2422.470527
710.12,30,2422.669648
638.75,30,2422.855245
749.32,30,2423.036665
763.79,30,2423.219872
734.15,30,2424.326104
715.12,30,2424.512933
662.04,30,2424.737329
761.46,30,2424.920399
782.172,30,2425.103816
725.96,30,2425.286679
643.26,30,2425.469835
664.0,30,2425.655345
795.35,30,2425.851399
780.62,30,2426.034775
724.61,30,2427.153194
687.1,30,2427.334542
722.2,30,2427.51841
714.25,30,2427.723759
744.84,30,2427.905893
754.34,30,2428.086484
741.43,30,2428.270248
713.43,30,2428.450472
776.87,30,2428.634262
740.3,30,2428.816855
658.572,30,2429.930313
723.66,30,2430.111624
716.64,30,2430.295535
685.28,30,2430.489839
733.6,30,2430.689418
770.32,30,2430.876118
767.28,30,2431.062886
758.94,30,2431.243883
752.54,30,2431.428137
688.47,30,2431.61117
710.43,30,2432.712585
658.1,30,2432.89514
721.73,30,2433.077736
713.95,30,2433.262366
722.183,30,2433.47327
669.17,30,2433.676863
799.19,30,2433.861994
734.53,30,2434.061693
757.674,30,2434.248593
723.2,30,2434.428892
747.24,30,2435.532822
760.21,30,2435.715967
686.61,30,2435.898991
757.13,30,2436.090319
634.46,30,2436.275646
705.19,30,2436.457118
724.51,30,2436.669012
699.19,30,2436.849213
791.26,30,2437.034326
695.66,30,2437.218885
722.68,30,2438.344973
691.12,30,2438.543106
719.1,30,2438.748259
702.61,30,2438.931896
658.19,30,2439.112761
732.08,30,2439.297328
649.32,30,2439.482248
777.77,30,2439.682103
858.314,30,2439.871351
745.03,30,2440.052336
730.42,30,2441.179632
798.74,30,2441.364896
823.88,30,2441.548255
676.19,30,2441.732632
721.93,30,2441.914471
837.44,30,2442.100567
735.52,30,2442.282795
654.06,30,2442.48092
811.59,30,2442.666426
656.0,30,2442.850604
669.68,30,2443.970966
803.23,30,2444.156847
628.29,30,2444.340953
749.85,30,2444.538527
692.84,30,2444.749267
689.95,30,2444.933022
751.19,30,2445.117873
712.27,30,2445.299479
720.83,30,2445.485265
635.09,30,2445.674759
645.88,30,2446.794749
703.47,30,2446.9801
737.43,30,2447.162072
761.2,30,2447.356265
818.76,30,2447.547411
749.69,30,2447.772317
805.29,30,2447.96256
816.81,30,2448.148281
719.988,30,2448.335032
705.9,30,2448.52338
799.245,30,2449.635055
631.92,30,2449.818917
827.58,30,2450.029543
708.37,30,2450.211605
702.02,30,2450.392643
805.056,30,2450.629895
681.01,30,2450.811846
815.75,30,2450.996772
727.2,30,2451.17717
772.84,30,2451.358133
693.37,30,2452.461733
663.13,30,2452.689406
764.823,30,2452.870894
787.61,30,2453.05669
760.78,30,2453.237916
668.85,30,2453.422282
832.08,30,2453.607276
768.67,30,2453.798111
791.13,30,2453.982116
722.55,30,2454.165869
791.47,30,2455.269272
790.51,30,2455.450677
741.898,30,2455.671172
789.99,30,2455.857008
757.48,30,2456.037442
758.82,30,2456.230365
755.64,30,2456.421321
796.94,30,2456.612761
673.61,30,2456.816249
650.6,30,2457.001914
773.22,30,2458.132387
745.7,30,2458.318005
826.09,30,2458.504713
777.33,30,2458.722723
771.4,30,2458.904073
742.87,30,2459.087543
738.45,30,2459.268311
665.33,30,2459.45439
757.65,30,2459.636008
874.48,30,2459.817668
734.03,30,2460.919629
759.634,30,2461.104787
758.11,30,2461.286736
733.817,30,2461.491742
822.14,30,2461.701578
721.72,30,2461.883531
719.96,30,2462.067446
744.1,30,2462.249085
811.74,30,2462.439819
796.64,30,2462.622086
802.88,30,2463.732477
806.78,30,2463.912937
760.45,30,2464.09454
795.91,30,2464.304478
677.05,30,2464.486498
748.55,30,2464.691599
732.44,30,2464.876278
698.92,30,2465.059159
685.39,30,2465.242345
752.33,30,2465.425343
604.08,30,2466.554465
672.6,30,2466.740031
787.99,30,2466.920219
739.63,30,2467.115261
742.18,30,2467.299737
756.58,30,2467.490786
706.3,30,2467.68965
684.59,30,2467.875259
665.5,30,2468.055806
701.52,30,2468.239856
698.62,30,2469.337817
805.88,30,2469.531104
840.31,30,2469.752645
738.5,30,2469.936053
708.89,30,2470.120815
757.37,30,2470.30204
654.33,30,2470.486948
719.68,30,2470.672038
754.2,30,2470.864122
738.36,30,2471.049735
808.16,30,2472.170672
826.05,30,2472.355676
713.98,30,2472.545368
785.47,30,2472.737509
682.77,30,2472.920683
764.03,30,2473.105881
692.32,30,2473.289734
629.67,30,2473.474714
792.69,30,2473.657097
770.6,30,2473.841918
778.6,30,2474.97499
764.87,30,2475.161199
675.96,30,2475.345336
761.25,30,2475.556731
699.24,30,2475.748824
707.76,30,2475.937761
691.41,30,2476.123598
749.23,30,2476.309643
739.73,30,2476.495491
690.52,30,2476.681314
62.73,30,2477.79443
752.28,30,2477.975585
741.566,30,2478.178719
722.82,30,2478.36484
761.37,30,2478.553167
645.56,30,2478.747449
745.08,30,2478.929445
650.49,30,2479.113624
696.54,30,2479.296324
814.13,30,2479.478665
682.64,30,2480.582871
743.51,30,2480.766858
733.57,30,2480.952162
753.22,30,2481.152615
763.33,30,2481.340699
703.24,30,2481.537848
597.94,30,2481.756276
685.31,30,2481.941628
713.34,30,2482.123219
798.4,30,2482.307211
810.94,30,2483.413968
711.22,30,2483.663193
843.13,30,2483.846268
742.81,30,2484.03155
753.72,30,2484.211877
795.77,30,2484.396931
621.58,30,2484.578568
793.76,30,2484.777225
777.32,30,2484.961516
602.19,30,2485.14609
760.02,30,2486.27197
698.77,30,2486.452766
778.4,30,2486.673223
717.12,30,2486.854637
770.95,30,2487.038109
726.85,30,2487.220489
765.54,30,2487.403366
660.17,30,2487.587355
776.66,30,2487.776978
786.53,30,2487.962092
799.1,30,2489.07063
517.32,30,2489.252748
728.72,30,2489.435705
747.4,30,2489.631152
823.05,30,2489.820853
811.0,30,2490.003461
719.32,30,2490.19141
743.71,30,2490.372567
674.04,30,2490.555687
666.47,30,2490.744796
730.26,30,2491.850475
894.09,30,2492.035027
683.07,30,2492.216081
763.57,30,2492.426378
505.81,30,2492.635882
752.75,30,2492.820963
738.68,30,2493.007702
718.81,30,2493.19007
751.77,30,2493.371252
768.39,30,2493.555933
809.21,30,2494.661234
802.6,30,2494.844439
851.35,30,2495.032697
778.33,30,2495.219753
753.85,30,2495.40911
719.69,30,2495.619871
764.775,30,2495.802916
701.77,30,2495.989341
746.64,30,2496.171119
652.18,30,2496.357222
736.31,30,2497.469215
756.01,30,2497.691536
836.61,30,2497.881729
776.5,30,2498.068661
689.59,30,2498.252615
663.36,30,2498.439386
735.46,30,2498.626115
630.82,30,2498.832245
722.46,30,2499.021455
737.41,30,2499.204474
721.38,30,2500.325875
752.57,30,2500.520634
760.95,30,2500.754413
691.32,30,2500.941284
357.1,30,2501.127641
637.58,30,2501.313905
814.1,30,2501.49975
781.45,30,2501.69658
746.13,30,2501.880481
837.89,30,2502.064565
766.84,30,2503.185331
801.77,30,2503.370806
744.4,30,2503.558709
769.63,30,2503.769767
752.22,30,2503.950864
637.67,30,2504.138909
648.74,30,2504.320995
831.86,30,2504.506083
776.86,30,2504.693027
796.35,30,2504.876228
663.69,30,2505.986132
759.3,30,2506.167789
730.74,30,2506.379618
703.59,30,2506.561867
744.13,30,2506.748578
749.57,30,2506.93459
704.31,30,2507.118104
691.58,30,2507.300482
703.52,30,2507.48437
528.27,30,2507.666187
768.18,30,2508.800555
672.14,30,2508.982063
733.98,30,2509.17173
752.09,30,2509.370159
665.93,30,2509.573041
684.41,30,2509.794938
668.18,30,2509.978021
660.71,30,2510.16439
656.1,30,2510.346697
715.52,30,2510.531072
728.03,30,2511.641697
724.88,30,2511.822798
639.8,30,2512.00835
671.88,30,2512.202788
800.7,30,2512.389384
671.33,30,2512.606327
772.72,30,2512.793952
796.74,30,2512.976647
783.28,30,2513.162405
741.27,30,2513.344395
632.71,30,2514.454222
828.76,30,2514.666836
745.96,30,2514.853877
736.81,30,2515.035915
631.78,30,2515.221051
720.45,30,2515.403431
765.351,30,2515.587219
734.12,30,2515.801068
787.59,30,2515.988058
741.69,30,2516.170337
788.24,30,2517.299709
762.88,30,2517.515514
660.26,30,2517.745641
731.47,30,2517.935008
741.71,30,2518.127773
773.63,30,2518.321233
774.67,30,2518.508122
722.2,30,2518.716164
666.8,30,2518.89845
725.39,30,2519.082713
699.934,30,2520.201492
815.06,30,2520.383658
582.77,30,2520.617064
791.43,30,2520.80812
729.4,30,2520.990304
625.12,30,2521.174131
737.36,30,2521.362597
746.24,30,2521.544526
777.166,30,2521.740245
774.1,30,2521.922931
720.09,30,2523.029518
683.78,30,2523.210238
815.56,30,2523.398863
667.14,30,2523.597731
652.416,30,2523.781219
651.05,30,2523.965809
816.12,30,2524.14815
680.4,30,2524.331919
780.44,30,2524.514091
741.403,30,2524.696404
730.43,30,2525.821031
680.62,30,2526.007004
791.45,30,2526.190111
742.56,30,2526.37074
779.31,30,2526.571858
832.47,30,2526.763665
747.69,30,2526.94652
652.35,30,2527.130672
650.28,30,2527.311311
713.01,30,2527.497068
806.15,30,2528.60554
685.94,30,2528.790169
715.56,30,2528.972637
709.4,30,2529.179071
709.2,30,2529.363831
736.52,30,2529.551719
836.93,30,2529.752506
752.67,30,2529.936414
555.69,30,2530.120545
757.73,30,2530.307133
813.63,30,2531.427505
686.07,30,2531.659551
775.06,30,2531.844829
749.37,30,2532.035091
780.26,30,2532.218642
681.58,30,2532.405331
691.25,30,2532.593409
665.15,30,2532.810266
670.71,30,2533.050797
763.55,30,2533.244197
829.49,30,2534.361
676.69,30,2534.561913
695.15,30,2534.783503
796.06,30,2534.971009
794.25,30,2535.156914
622.63,30,2535.343584
681.94,30,2535.526905
721.576,30,2535.713291
772.34,30,2535.897831
812.26,30,2536.096256
639.14,30,2537.228249
824.57,30,2537.413207
709.53,30,2537.616784
665.87,30,2537.804859
716.92,30,2537.994221
713.97,30,2538.182012
738.03,30,2538.367896
754.99,30,2538.550067
797.84,30,2538.750308
724.79,30,2538.937198
758.0,30,2540.049189
686.38,30,2540.231958
677.13,30,2540.418529
773.32,30,2540.656919
813.44,30,2540.843248
797.78,30,2541.027324
622.42,30,2541.212713
698.7,30,2541.396676
639.93,30,2541.578353
797.65,30,2541.768598
778.78,30,2542.892478
693.9,30,2543.077129
645.7,30,2543.259975
724.15,30,2543.451367
783.29,30,2543.653473
726.715,30,2543.837105
755.97,30,2544.025584
740.7,30,2544.208048
763.32,30,2544.393746
712.77,30,2544.576256
793.35,30,2545.68701
797.43,30,2545.870743
714.59,30,2546.054085
749.348,30,2546.236942
647.05,30,2546.435863
755.876,30,2546.621748
647.118,30,2546.805056
682.76,30,2546.989106
764.8,30,2547.176428
758.06,30,2547.362043
844.77,30,2548.485562
593.27,30,2548.694
684.22,30,2548.878516
618.79,30,2549.063452
798.16,30,2549.246151
708.56,30,2549.433533
743.69,30,2549.615596
729.58,30,2549.815166
746.62,30,2549.997056
745.89,30,2550.180812
753.935,30,2551.313213
779.82,30,2551.499682
781.84,30,2551.682368
771.61,30,2551.872986
699.32,30,2552.059356
728.595,30,2552.245307
792.71,30,2552.432341
762.76,30,2552.626075
757.648,30,2552.816729
737.03,30,2553.003333
729.308,30,2554.136752
772.22,30,2554.319703
727.738,30,2554.509134
739.86,30,2554.7176
788.468,30,2554.901643
772.63,30,2555.087399
724.71,30,2555.27228
748.66,30,2555.456807
806.646,30,2555.646362
843.12,30,2555.835045
819.39,30,2556.961036
