#{"t_start": 1676048621.882092, "env_id": "InvManagement-v1"}
r,l,t
60.074191,30,36.034376
50.453208,30,36.04032
43.592257,30,36.046268
44.865494,30,36.052237
59.218552,30,36.058205
41.442844,30,36.064189
25.476478,30,36.072627
42.491733,30,36.080108
55.377386,30,36.111137
43.291075,30,36.117031
57.066221,30,36.12291
45.29804,30,36.129138
46.78008,30,36.135111
54.045583,30,36.141101
53.179817,30,36.147051
45.15181,30,36.153024
52.800422,30,36.159223
46.861308,30,36.165157
59.76813,30,36.198797
50.91093,30,36.204862
35.617688,30,36.21083
51.432912,30,36.216822
41.332847,30,36.222734
31.140157,30,36.228813
48.678357,30,36.234811
58.929042,30,36.240882
54.933277,30,36.246893
50.156635,30,36.252854
51.047234,30,36.283525
45.518638,30,36.292914
52.191915,30,36.29889
53.410131,30,36.304803
52.614674,30,36.310684
41.540259,30,36.316614
50.044852,30,36.322803
37.870835,30,36.328774
42.973748,30,36.334759
60.32209,30,36.340853
52.016383,30,36.371898
41.054346,30,36.377823
57.881613,30,36.383741
47.593055,30,36.392312
45.181808,30,36.398632
57.251173,30,36.544823
33.3009,30,36.55113
53.398867,30,36.557114
53.499837,30,36.563156
39.410432,30,36.569098
47.61676,30,36.602793
34.032204,30,36.608768
38.462027,30,36.615529
42.793246,30,36.621552
58.096277,30,36.627514
28.34233,30,36.633463
50.060741,30,36.639382
59.768375,30,36.645308
47.076634,30,36.651176
46.567014,30,36.657072
30.869405,30,36.690851
40.300422,30,36.69704
62.846334,30,36.705502
56.326504,30,36.711626
57.292772,30,36.717555
48.05245,30,36.723635
47.048961,30,36.72956
49.619514,30,36.735386
35.732405,30,36.741447
41.342842,30,36.747365
59.514326,30,36.778506
41.504902,30,36.784439
43.324814,30,36.790471
47.060215,30,36.796379
49.924544,30,36.802215
36.642654,30,36.810837
52.285027,30,36.817327
42.483255,30,36.823378
50.241333,30,36.829608
55.519604,30,36.835545
58.454629,30,36.868643
48.521208,30,36.87474
62.087798,30,36.880615
39.040927,30,36.88653
41.637858,30,36.892484
51.821437,30,36.898399
61.706542,30,36.904358
46.515996,30,36.910292
45.855255,30,36.919179
49.935483,30,36.925177
47.512914,30,36.955743
41.454306,30,36.961618
56.101042,30,36.967503
35.926982,30,36.97338
52.753893,30,36.979252
53.834396,30,36.985098
64.963928,30,36.990949
65.310618,30,36.996784
39.601506,30,37.002612
40.795916,30,37.008448
53.250734,30,37.042638
54.436554,30,37.049032
39.552004,30,37.054997
71.951907,30,37.060886
59.744556,30,37.066833
47.633267,30,37.072706
65.754694,30,37.078793
57.363587,30,37.084739
51.287351,30,37.090674
55.566736,30,37.096552
58.75778,30,37.130018
47.777507,30,37.136087
53.102562,30,37.142045
56.226066,30,37.287935
61.032025,30,37.294019
55.255619,30,37.300318
52.865141,30,37.306294
39.403151,30,37.312195
54.902929,30,37.318216
70.460987,30,37.324398
66.611946,30,37.358428
57.664655,30,37.364344
50.892091,30,37.370343
60.857303,30,37.376344
51.798101,30,37.38244
53.875923,30,37.38848
59.62816,30,37.394354
50.323132,30,37.400271
62.860979,30,37.406272
55.195302,30,37.412121
39.765733,30,37.442836
45.462169,30,37.451466
53.686765,30,37.45745
61.163991,30,37.463424
58.78532,30,37.469427
56.468517,30,37.4754
73.29713,30,37.4817
72.048703,30,37.487674
56.886799,30,37.493649
64.367572,30,37.499753
58.234232,30,37.53071
51.876425,30,37.536604
58.765216,30,37.542513
30.364623,30,37.550922
57.189121,30,37.557129
61.810528,30,37.563007
53.895453,30,37.569082
68.851535,30,37.574977
55.281825,30,37.581075
52.574414,30,37.586875
46.768377,30,37.617417
46.935631,30,37.623591
53.370719,30,37.629634
61.100708,30,37.635564
64.585787,30,37.641642
61.34917,30,37.64761
49.406171,30,37.653568
48.458778,30,37.662328
46.110113,30,37.668421
43.097149,30,37.674288
47.642857,30,37.705081
45.067839,30,37.711027
46.19816,30,37.717157
72.78825,30,37.723113
60.800329,30,37.729103
57.38066,30,37.735057
58.851064,30,37.741059
55.038098,30,37.747204
46.051338,30,37.753129
53.699582,30,37.761738
62.706605,30,37.792657
40.87285,30,37.798508
64.895017,30,37.804466
64.669734,30,37.810445
71.552827,30,37.816509
54.964192,30,37.822418
48.756519,30,37.828327
63.907173,30,37.834218
26.820519,30,37.840367
52.599552,30,37.846281
49.52293,30,37.880325
48.710272,30,38.027161
78.501147,30,38.033423
51.62199,30,38.039394
70.656189,30,38.045376
37.207981,30,38.051413
63.025665,30,38.057382
45.442133,30,38.06358
64.5195,30,38.069549
44.434598,30,38.075453
48.058216,30,38.111917
39.849436,30,38.117918
44.454746,30,38.123835
59.969956,30,38.129912
48.884733,30,38.135885
42.829445,30,38.141851
78.89378,30,38.147782
49.335437,30,38.153825
55.081513,30,38.159877
57.269457,30,38.165803
63.702676,30,38.200221
76.96916,30,38.206959
56.481785,30,38.213556
42.460656,30,38.219901
56.775429,30,38.22633
57.824162,30,38.233527
72.051882,30,38.240142
45.312391,30,38.247161
36.562794,30,38.253352
43.552976,30,38.259964
65.164608,30,38.295784
56.814793,30,38.301869
67.373657,30,38.308366
56.173609,30,38.314582
57.32658,30,38.320846
42.962674,30,38.327012
64.828921,30,38.333142
69.829342,30,38.339237
45.816373,30,38.345331
64.678571,30,38.35125
60.542606,30,38.382336
60.170631,30,38.388375
67.846386,30,38.397545
63.627533,30,38.403745
60.276191,30,38.409756
50.119652,30,38.415666
56.034991,30,38.421686
60.994319,30,38.427588
54.162733,30,38.433597
57.146244,30,38.439619
65.205646,30,38.470977
61.821031,30,38.476852
49.951853,30,38.482874
58.804534,30,38.488837
52.541571,30,38.494772
50.930433,30,38.503154
31.67032,30,38.509123
48.575045,30,38.515243
37.832819,30,38.521209
52.807437,30,38.527145
63.996072,30,38.558252
52.555184,30,38.564229
55.827727,30,38.570148
51.125395,30,38.576155
44.645381,30,38.582177
56.674499,30,38.588184
60.539341,30,38.594152
49.220374,30,38.600418
72.325437,30,38.609293
54.002376,30,38.757562
71.011567,30,38.78894
35.649695,30,38.794954
56.169255,30,38.800912
72.271654,30,38.807005
45.921315,30,38.812939
75.135099,30,38.821675
73.647081,30,38.827727
77.862436,30,38.833974
45.703821,30,38.839999
50.975,30,38.846088
51.722143,30,38.877093
58.780863,30,38.883076
64.293679,30,38.889101
71.250211,30,38.895011
58.368764,30,38.900966
64.713937,30,38.906907
57.075395,30,38.91287
63.607812,30,38.921104
46.94447,30,38.927362
63.518673,30,38.933573
68.731401,30,38.964678
49.409195,30,38.970584
59.779831,30,38.976641
38.516547,30,38.982561
44.877223,30,38.988395
33.053106,30,38.994209
68.945354,30,39.000192
66.376366,30,39.006109
36.99484,30,39.012101
81.666053,30,39.018235
46.38531,30,39.052932
71.316527,30,39.05914
45.730001,30,39.065081
49.318065,30,39.071041
57.953782,30,39.076983
73.460999,30,39.082988
49.160759,30,39.088917
61.630796,30,39.09487
56.829171,30,39.100842
65.469333,30,39.10689
67.934009,30,39.140515
61.066562,30,39.146719
64.542568,30,39.152775
61.98347,30,39.158715
73.411504,30,39.164622
71.273709,30,39.170722
55.115032,30,39.176674
60.559924,30,39.182567
45.454992,30,39.188626
43.990119,30,39.194642
74.914418,30,39.22534
72.542413,30,39.231239
54.262755,30,39.239825
44.469031,30,39.245956
71.995078,30,39.25188
69.980194,30,39.258086
75.449183,30,39.264164
55.793997,30,39.270077
69.28708,30,39.276215
58.669512,30,39.282169
61.344383,30,39.313056
63.420105,30,39.319093
57.307373,30,39.325074
53.782329,30,39.331193
74.645224,30,39.337098
63.949123,30,39.346052
57.996999,30,39.352218
75.221845,30,39.358189
68.63043,30,39.503312
70.988661,30,39.509384
72.340949,30,39.542719
55.843224,30,39.54874
86.50577,30,39.554702
73.304851,30,39.563581
71.559393,30,39.569641
65.739516,30,39.575771
63.469456,30,39.581694
63.880451,30,39.587785
51.49441,30,39.593758
53.457752,30,39.599795
68.662003,30,39.630928
38.352981,30,39.636869
76.592372,30,39.642801
49.177417,30,39.648732
72.018958,30,39.654644
68.043386,30,39.663617
53.76712,30,39.669797
73.889186,30,39.676459
65.965797,30,39.682888
58.927051,30,39.689659
72.380296,30,39.723191
58.206237,30,39.729265
74.5318,30,39.735313
68.351341,30,39.74164
64.297251,30,39.747659
52.108193,30,39.753603
72.445127,30,39.759497
72.414783,30,39.768505
73.079917,30,39.774671
52.320254,30,39.780894
65.677047,30,39.811629
51.180845,30,39.81792
52.287261,30,39.823832
38.792263,30,39.829785
62.463003,30,39.83571
44.71794,30,39.841687
69.630479,30,39.847584
67.780081,30,39.853474
57.181116,30,39.859376
78.539417,30,39.865351
53.608627,30,39.899627
69.879001,30,39.905564
62.413919,30,39.911455
45.842455,30,39.917339
61.882136,30,39.923238
68.767933,30,39.929658
73.477371,30,39.935723
70.757146,30,39.941688
76.289031,30,39.947837
46.720487,30,39.95372
69.52536,30,39.987706
69.820118,30,39.993699
60.512468,30,39.999991
57.729813,30,40.005875
61.090761,30,40.011759
70.564164,30,40.01769
63.391366,30,40.023659
49.835392,30,40.030194
53.372247,30,40.036236
78.008628,30,40.04229
70.504355,30,40.073311
78.192095,30,40.082268
45.891356,30,40.088463
50.871034,30,40.094482
54.718527,30,40.100533
41.456608,30,40.106557
64.845419,30,40.25636
69.872164,30,40.262356
47.666236,30,40.268229
61.208673,30,40.274121
59.584136,30,40.308078
68.025292,30,40.314375
67.354278,30,40.320414
70.564809,30,40.326548
73.444405,30,40.332514
72.150124,30,40.338468
72.18415,30,40.344283
57.707809,30,40.350128
64.465048,30,40.356179
65.055132,30,40.362099
55.240427,30,40.394346
82.284068,30,40.407729
62.059557,30,40.414277
58.276289,30,40.421027
49.297507,30,40.42752
80.268649,30,40.434102
61.831526,30,40.440488
71.22683,30,40.446502
34.992232,30,40.452939
60.09058,30,40.459694
63.719067,30,40.490561
66.423102,30,40.49661
62.66193,30,40.504908
78.110615,30,40.511368
81.457544,30,40.517371
72.144198,30,40.52363
47.296796,30,40.5298
87.162771,30,40.53567
72.384483,30,40.541744
78.626131,30,40.547669
38.195203,30,40.578527
70.221217,30,40.584531
70.187902,30,40.590599
88.586265,30,40.596552
66.570288,30,40.602347
63.094935,30,40.610737
58.170358,30,40.616691
62.64673,30,40.622893
65.812214,30,40.628893
68.250204,30,40.634766
70.888636,30,40.665917
73.797742,30,40.671809
63.87511,30,40.677732
59.786826,30,40.68378
73.875889,30,40.689792
60.594373,30,40.695825
51.764388,30,40.701746
62.684889,30,40.707633
63.281909,30,40.716387
58.639078,30,40.722516
74.873684,30,40.756533
79.501676,30,40.762443
68.2469,30,40.768249
60.473281,30,40.774316
69.138096,30,40.780325
77.385092,30,40.786326
74.743812,30,40.792266
64.340265,30,40.79819
41.315317,30,40.804232
53.733237,30,40.810112
57.07667,30,40.844473
81.404874,30,40.850462
66.274565,30,40.856369
58.62253,30,40.862821
56.794715,30,41.007327
58.789093,30,41.013498
67.060366,30,41.019644
77.397967,30,41.028372
60.964381,30,41.034452
68.89871,30,41.040669
73.520265,30,41.072193
56.297035,30,41.078379
71.340464,30,41.084503
69.887525,30,41.091269
61.779382,30,41.097659
64.923816,30,41.103713
49.469789,30,41.109923
45.155838,30,41.116009
68.410086,30,41.122097
54.044849,30,41.128185
58.143543,30,41.165076
61.62525,30,41.171227
60.926403,30,41.177441
70.019388,30,41.184008
68.336658,30,41.190394
63.831902,30,41.196628
71.905656,30,41.202723
64.941618,30,41.208934
71.873904,30,41.215078
80.952455,30,41.22131
89.733173,30,41.255743
74.064886,30,41.262002
66.169157,30,41.268086
67.561793,30,41.27412
39.062454,30,41.280193
65.240986,30,41.286268
77.08512,30,41.29244
82.803886,30,41.298846
60.978592,30,41.305131
70.565262,30,41.311279
66.290288,30,41.346137
89.251938,30,41.352302
66.940344,30,41.358821
81.227243,30,41.364963
81.477073,30,41.371302
56.1671,30,41.377579
73.523572,30,41.383826
62.921513,30,41.390021
65.794543,30,41.396201
62.887874,30,41.402271
70.934066,30,41.437029
75.310168,30,41.443377
81.022366,30,41.452067
78.292815,30,41.458482
74.510869,30,41.46472
82.067645,30,41.471162
72.745037,30,41.477366
89.335647,30,41.483732
71.639575,30,41.490297
62.472406,30,41.496618
62.515214,30,41.529115
48.229087,30,41.53549
73.577449,30,41.541757
69.296187,30,41.548042
83.138731,30,41.554627
76.304567,30,41.563914
82.361971,30,41.570795
47.742719,30,41.577164
73.932856,30,41.583522
79.72283,30,41.589896
70.942649,30,41.623002
52.9264,30,41.629166
56.363134,30,41.776854
91.600805,30,41.78312
85.477622,30,41.789419
78.321796,30,41.795379
73.741952,30,41.801275
75.457129,30,41.807437
69.617146,30,41.813424
72.530839,30,41.819573
48.107057,30,41.852694
87.713588,30,41.858605
82.16363,30,41.864776
90.527147,30,41.870784
54.408598,30,41.879265
70.315034,30,41.885151
83.316086,30,41.891407
76.650478,30,41.897345
60.305256,30,41.903386
84.75515,30,41.909257
48.492781,30,41.94236
69.120489,30,41.948428
75.814255,30,41.954298
74.865945,30,41.960137
80.193043,30,41.965954
74.027341,30,41.97186
89.625603,30,41.980609
74.840368,30,41.986691
86.700628,30,41.992905
66.216044,30,41.998908
86.847547,30,42.029949
78.032701,30,42.035964
76.61573,30,42.042286
64.617173,30,42.048268
76.02035,30,42.054239
86.103606,30,42.060173
54.164363,30,42.066102
57.958576,30,42.072121
57.411693,30,42.078098
74.512627,30,42.086555
85.800617,30,42.120077
78.769724,30,42.126069
65.493556,30,42.131952
66.288229,30,42.137846
78.923263,30,42.14402
68.428691,30,42.149987
63.04856,30,42.156267
72.900065,30,42.162347
85.919491,30,42.168489
63.287977,30,42.174459
90.302076,30,42.209494
55.989937,30,42.215472
67.563413,30,42.22137
77.629805,30,42.22726
78.139054,30,42.233189
77.665657,30,42.239121
78.989939,30,42.245046
77.92587,30,42.250952
87.550214,30,42.257404
66.089271,30,42.263406
88.255379,30,42.297124
79.32621,30,42.303275
73.861418,30,42.309242
70.574129,30,42.315154
57.122016,30,42.321618
98.839745,30,42.327743
74.873865,30,42.333718
67.76394,30,42.339963
88.896915,30,42.345895
88.719637,30,42.351978
87.309669,30,42.382919
82.406342,30,42.533206
91.890224,30,42.539212
68.836005,30,42.545277
81.48833,30,42.551198
72.420163,30,42.557241
86.307894,30,42.563375
67.797964,30,42.569319
56.602619,30,42.57535
81.986329,30,42.581293
76.613942,30,42.615627
69.709509,30,42.622106
93.438155,30,42.629124
78.405957,30,42.635642
81.228141,30,42.642828
73.090829,30,42.649452
63.689984,30,42.655869
69.912391,30,42.662321
86.308147,30,42.669004
76.515514,30,42.675205
77.531441,30,42.709949
68.348367,30,42.718616
100.115453,30,42.724591
63.650528,30,42.730694
62.201895,30,42.736658
99.914077,30,42.742533
86.117789,30,42.748474
86.526945,30,42.754313
84.7807,30,42.760143
75.659341,30,42.765982
81.628597,30,42.797129
68.239186,30,42.803091
84.089719,30,42.809094
73.820997,30,42.81495
68.051025,30,42.823623
77.556594,30,42.829712
81.99417,30,42.835706
79.433785,30,42.841778
91.121145,30,42.847971
103.234366,30,42.853991
61.257627,30,42.885152
82.493973,30,42.891272
96.782572,30,42.897139
73.904768,30,42.903047
77.465286,30,42.909035
60.698961,30,42.914953
90.192854,30,42.923696
88.682146,30,42.929911
86.355187,30,42.93607
87.710227,30,42.941982
78.718996,30,42.972804
75.439949,30,42.978757
102.59322,30,42.98488
86.983093,30,42.990862
70.641588,30,42.996814
83.407328,30,43.002754
68.962835,30,43.008654
74.858951,30,43.014506
75.712383,30,43.02049
81.121669,30,43.029205
81.663967,30,43.060322
79.56069,30,43.066267
95.432193,30,43.072169
69.609019,30,43.078056
84.321154,30,43.083951
80.510824,30,43.089911
86.055766,30,43.096342
79.841745,30,43.102383
64.072132,30,43.108567
82.952928,30,43.259473
84.854546,30,43.290976
88.837008,30,43.296963
96.517426,30,43.302906
84.180349,30,43.308886
60.735615,30,43.314872
72.564735,30,43.321011
72.81618,30,43.326997
66.344992,30,43.332985
97.230242,30,43.338999
62.708302,30,43.347445
83.224088,30,43.380784
82.273864,30,43.386899
76.515484,30,43.392835
90.897523,30,43.398718
81.113692,30,43.404657
92.555319,30,43.410924
86.658813,30,43.416878
85.991584,30,43.422909
83.800588,30,43.428835
68.927392,30,43.434804
87.742569,30,43.468848
83.76854,30,43.474863
96.400944,30,43.48109
104.201519,30,43.487047
84.379268,30,43.49295
92.451221,30,43.499006
69.27799,30,43.505067
74.969555,30,43.511067
79.548906,30,43.517064
74.887352,30,43.523034
77.982731,30,43.559011
80.794032,30,43.56509
75.006205,30,43.571227
73.991177,30,43.577195
87.235361,30,43.583164
66.898568,30,43.589214
79.383553,30,43.595123
75.677794,30,43.601014
98.630718,30,43.607109
92.982108,30,43.613025
78.974234,30,43.644132
86.598844,30,43.650161
83.728191,30,43.656261
88.8514,30,43.665213
67.343356,30,43.671181
71.472177,30,43.677338
56.818251,30,43.68331
82.345356,30,43.689325
95.589255,30,43.695345
87.456466,30,43.701228
89.056877,30,43.732317
77.863946,30,43.738279
82.995393,30,43.744314
105.731578,30,43.750354
92.656446,30,43.756307
90.18633,30,43.764983
76.277067,30,43.771406
98.701373,30,43.77748
92.26382,30,43.783466
77.082883,30,43.789426
72.266537,30,43.820581
88.110359,30,43.826542
95.963134,30,43.832432
61.254761,30,43.838631
63.28144,30,43.844678
92.199031,30,43.850679
78.367199,30,43.856642
54.493737,30,44.0055
79.808927,30,44.011452
90.406364,30,44.017354
82.447658,30,44.050641
87.910322,30,44.056653
80.828868,30,44.062753
102.768335,30,44.068716
109.853246,30,44.074727
96.914643,30,44.080684
73.263218,30,44.089502
92.976319,30,44.095524
64.561363,30,44.10139
89.185709,30,44.107538
90.299664,30,44.138599
98.458441,30,44.14474
79.404855,30,44.150695
76.991227,30,44.156901
84.460567,30,44.162812
82.336955,30,44.168678
93.656596,30,44.174661
100.183369,30,44.180527
74.641718,30,44.18901
102.145838,30,44.195286
90.597121,30,44.226594
106.708861,30,44.232674
91.130697,30,44.238534
93.008628,30,44.244706
80.145537,30,44.250683
67.335693,30,44.256685
96.462594,30,44.262732
85.370587,30,44.268658
86.123263,30,44.27464
91.033699,30,44.280687
55.300454,30,44.315205
104.085048,30,44.321161
90.861452,30,44.327131
91.815031,30,44.333059
81.294282,30,44.338924
108.97912,30,44.344794
91.684867,30,44.350694
97.142552,30,44.356585
100.488453,30,44.362467
93.269738,30,44.36833
75.973955,30,44.403967
107.390619,30,44.410083
95.25605,30,44.416016
91.583067,30,44.42202
98.740824,30,44.428213
103.039631,30,44.434298
90.338934,30,44.440287
90.102964,30,44.446272
85.811524,30,44.452259
97.713273,30,44.458165
82.691778,30,44.489422
101.085168,30,44.495379
87.858606,30,44.503335
90.350863,30,44.51006
85.776599,30,44.516142
84.106082,30,44.522323
92.200823,30,44.528279
71.122798,30,44.534239
101.943108,30,44.540191
89.877417,30,44.546162
98.707314,30,44.579267
92.521122,30,44.585309
109.196301,30,44.59125
88.50837,30,44.597326
96.840903,30,44.60323
99.608792,30,44.611679
98.742937,30,44.781414
95.707961,30,44.787974
92.513995,30,44.794255
104.672785,30,44.80032
82.254349,30,44.83568
91.564832,30,44.842055
94.132046,30,44.848133
81.783899,30,44.854168
108.255095,30,44.860081
88.805097,30,44.866022
91.601269,30,44.871938
90.81456,30,44.877998
110.214194,30,44.883914
120.806749,30,44.889963
96.228627,30,44.926053
89.710732,30,44.932333
94.457414,30,44.938435
86.606227,30,44.944339
84.277401,30,44.950195
104.28084,30,44.956088
90.502882,30,44.962229
111.194782,30,44.96824
95.311952,30,44.974515
102.295278,30,44.980847
82.623011,30,45.014297
104.204402,30,45.020425
91.490954,30,45.029024
102.67873,30,45.035105
87.749476,30,45.041403
97.944606,30,45.047393
95.114163,30,45.053347
97.699566,30,45.059379
108.125609,30,45.065368
108.664918,30,45.071362
95.220541,30,45.102677
117.65288,30,45.108787
94.385369,30,45.114799
93.29697,30,45.120855
